,artist,endTime,sum,week,date
362,Snoop Dogg,2017-11-17 03:59:38,2,48,2017-11-17
363,Snoop Dogg,2017-12-01 03:59:38,2,49,2017-12-01
364,Snoop Dogg,2017-12-15 03:59:38,2,50,2017-12-15
365,Snoop Dogg,2017-12-29 03:59:38,2,51,2017-12-29
366,Snoop Dogg,2018-01-12 03:59:38,2,52,2018-01-12
367,Snoop Dogg,2018-01-26 03:59:38,4,53,2018-01-26
368,Snoop Dogg,2018-02-09 03:59:38,4,54,2018-02-09
369,Snoop Dogg,2018-02-23 03:59:38,4,55,2018-02-23
370,Snoop Dogg,2018-03-09 03:59:38,4,56,2018-03-09
371,Snoop Dogg,2018-03-23 03:59:38,4,57,2018-03-23
372,Snoop Dogg,2018-04-06 03:59:38,4,58,2018-04-06
373,Snoop Dogg,2018-04-20 03:59:38,4,59,2018-04-20
374,Snoop Dogg,2018-05-04 03:59:38,4,60,2018-05-04
375,Snoop Dogg,2018-05-18 03:59:38,4,61,2018-05-18
376,Snoop Dogg,2018-06-01 03:59:38,4,62,2018-06-01
377,Snoop Dogg,2018-06-15 03:59:38,4,63,2018-06-15
378,Snoop Dogg,2018-06-29 03:59:38,4,64,2018-06-29
379,Snoop Dogg,2018-07-13 03:59:38,4,65,2018-07-13
380,Snoop Dogg,2018-07-27 03:59:38,4,66,2018-07-27
381,Snoop Dogg,2018-08-10 03:59:38,4,67,2018-08-10
382,Snoop Dogg,2018-08-24 03:59:38,4,68,2018-08-24
383,Snoop Dogg,2018-09-07 03:59:38,4,69,2018-09-07
384,Snoop Dogg,2018-09-21 03:59:38,4,70,2018-09-21
385,Snoop Dogg,2018-10-05 03:59:38,4,71,2018-10-05
386,Snoop Dogg,2018-10-19 03:59:38,4,72,2018-10-19
387,Snoop Dogg,2018-11-02 03:59:38,4,73,2018-11-02
388,Snoop Dogg,2018-11-16 03:59:38,4,74,2018-11-16
389,Snoop Dogg,2018-11-30 03:59:38,4,75,2018-11-30
390,Snoop Dogg,2018-12-14 03:59:38,4,76,2018-12-14
391,Snoop Dogg,2018-12-28 03:59:38,4,77,2018-12-28
392,Snoop Dogg,2019-01-11 03:59:38,4,78,2019-01-11
393,Snoop Dogg,2019-01-25 03:59:38,4,79,2019-01-25
394,Snoop Dogg,2019-02-08 03:59:38,4,80,2019-02-08
395,Snoop Dogg,2019-02-22 03:59:38,4,81,2019-02-22
396,Snoop Dogg,2019-03-08 03:59:38,4,82,2019-03-08
397,Snoop Dogg,2019-03-22 03:59:38,4,83,2019-03-22
398,Snoop Dogg,2019-04-05 03:59:38,4,84,2019-04-05
399,Snoop Dogg,2019-04-19 03:59:38,4,85,2019-04-19
400,Snoop Dogg,2019-05-03 03:59:38,4,86,2019-05-03
401,Snoop Dogg,2019-05-17 03:59:38,4,87,2019-05-17
402,Snoop Dogg,2019-05-31 03:59:38,4,88,2019-05-31
403,Snoop Dogg,2019-06-14 03:59:38,4,89,2019-06-14
404,Snoop Dogg,2019-06-28 03:59:38,4,90,2019-06-28
405,Snoop Dogg,2019-07-12 03:59:38,4,91,2019-07-12
406,Snoop Dogg,2019-07-26 03:59:38,4,92,2019-07-26
407,Snoop Dogg,2019-08-09 03:59:38,4,93,2019-08-09
408,Snoop Dogg,2019-08-23 03:59:38,4,94,2019-08-23
409,Snoop Dogg,2019-09-06 03:59:38,5,95,2019-09-06
410,Snoop Dogg,2019-09-20 03:59:38,5,96,2019-09-20
411,Snoop Dogg,2019-10-04 03:59:38,5,97,2019-10-04
412,Snoop Dogg,2019-10-18 03:59:38,5,98,2019-10-18
413,Snoop Dogg,2019-11-01 03:59:38,5,99,2019-11-01
414,Snoop Dogg,2019-11-15 03:59:38,5,100,2019-11-15
415,Snoop Dogg,2019-11-29 03:59:38,6,101,2019-11-29
416,Snoop Dogg,2019-12-13 03:59:38,6,102,2019-12-13
417,Snoop Dogg,2019-12-27 03:59:38,6,103,2019-12-27
418,Snoop Dogg,2020-01-10 03:59:38,6,104,2020-01-10
419,Snoop Dogg,2020-01-24 03:59:38,7,105,2020-01-24
420,2Pac,2016-01-29 03:59:38,0,1,2016-01-29
421,2Pac,2016-02-12 03:59:38,1,2,2016-02-12
422,2Pac,2016-02-26 03:59:38,1,3,2016-02-26
423,2Pac,2016-03-11 03:59:38,1,4,2016-03-11
424,2Pac,2016-03-25 03:59:38,1,5,2016-03-25
425,2Pac,2016-04-08 03:59:38,1,6,2016-04-08
426,2Pac,2016-04-22 03:59:38,1,7,2016-04-22
427,2Pac,2016-05-06 03:59:38,1,8,2016-05-06
