,artist,endTime,sum,week,date
365,RetcH,2018-02-20 16:52:48,2,51,2018-02-20
366,RetcH,2018-03-06 16:52:48,2,52,2018-03-06
367,RetcH,2018-03-20 16:52:48,2,53,2018-03-20
368,RetcH,2018-04-03 16:52:48,2,54,2018-04-03
369,RetcH,2018-04-17 16:52:48,2,55,2018-04-17
370,RetcH,2018-05-01 16:52:48,2,56,2018-05-01
371,RetcH,2018-05-15 16:52:48,2,57,2018-05-15
372,RetcH,2018-05-29 16:52:48,2,58,2018-05-29
373,RetcH,2018-06-12 16:52:48,2,59,2018-06-12
374,RetcH,2018-06-26 16:52:48,2,60,2018-06-26
375,RetcH,2018-07-10 16:52:48,2,61,2018-07-10
376,RetcH,2018-07-24 16:52:48,2,62,2018-07-24
377,RetcH,2018-08-07 16:52:48,2,63,2018-08-07
378,RetcH,2018-08-21 16:52:48,2,64,2018-08-21
379,RetcH,2018-09-04 16:52:48,2,65,2018-09-04
380,RetcH,2018-09-18 16:52:48,2,66,2018-09-18
381,RetcH,2018-10-02 16:52:48,2,67,2018-10-02
382,RetcH,2018-10-16 16:52:48,2,68,2018-10-16
383,RetcH,2018-10-30 16:52:48,2,69,2018-10-30
384,RetcH,2018-11-13 16:52:48,2,70,2018-11-13
385,RetcH,2018-11-27 16:52:48,2,71,2018-11-27
386,RetcH,2018-12-11 16:52:48,2,72,2018-12-11
387,RetcH,2018-12-25 16:52:48,2,73,2018-12-25
388,RetcH,2019-01-08 16:52:48,2,74,2019-01-08
389,RetcH,2019-01-22 16:52:48,2,75,2019-01-22
390,RetcH,2019-02-05 16:52:48,2,76,2019-02-05
391,RetcH,2019-02-19 16:52:48,2,77,2019-02-19
392,RetcH,2019-03-05 16:52:48,2,78,2019-03-05
393,RetcH,2019-03-19 16:52:48,2,79,2019-03-19
394,RetcH,2019-04-02 16:52:48,2,80,2019-04-02
395,RetcH,2019-04-16 16:52:48,2,81,2019-04-16
396,RetcH,2019-04-30 16:52:48,2,82,2019-04-30
397,RetcH,2019-05-14 16:52:48,2,83,2019-05-14
398,RetcH,2019-05-28 16:52:48,2,84,2019-05-28
399,RetcH,2019-06-11 16:52:48,2,85,2019-06-11
400,RetcH,2019-06-25 16:52:48,2,86,2019-06-25
