,artist,endTime,sum,week,date
243,Weezer,2018-04-11 16:30:49,4,22,2018-04-11
244,Weezer,2018-04-25 16:30:49,4,23,2018-04-25
245,Weezer,2018-05-09 16:30:49,4,24,2018-05-09
246,Weezer,2018-05-23 16:30:49,4,25,2018-05-23
247,Weezer,2018-06-06 16:30:49,4,26,2018-06-06
248,Weezer,2018-06-20 16:30:49,4,27,2018-06-20
249,Weezer,2018-07-04 16:30:49,4,28,2018-07-04
250,Weezer,2018-07-18 16:30:49,4,29,2018-07-18
251,Weezer,2018-08-01 16:30:49,4,30,2018-08-01
252,Weezer,2018-08-15 16:30:49,4,31,2018-08-15
253,Weezer,2018-08-29 16:30:49,4,32,2018-08-29
254,Weezer,2018-09-12 16:30:49,4,33,2018-09-12
255,Weezer,2018-09-26 16:30:49,4,34,2018-09-26
256,Weezer,2018-10-10 16:30:49,4,35,2018-10-10
257,Weezer,2018-10-24 16:30:49,4,36,2018-10-24
258,Weezer,2018-11-07 16:30:49,4,37,2018-11-07
259,Weezer,2018-11-21 16:30:49,4,38,2018-11-21
260,Weezer,2018-12-05 16:30:49,4,39,2018-12-05
261,Weezer,2018-12-19 16:30:49,4,40,2018-12-19
262,Weezer,2019-01-02 16:30:49,4,41,2019-01-02
263,Weezer,2019-01-16 16:30:49,4,42,2019-01-16
264,Weezer,2019-01-30 16:30:49,4,43,2019-01-30
265,Weezer,2019-02-13 16:30:49,4,44,2019-02-13
266,Weezer,2019-02-27 16:30:49,4,45,2019-02-27
267,Weezer,2019-03-13 16:30:49,4,46,2019-03-13
268,Weezer,2019-03-27 16:30:49,4,47,2019-03-27
269,Weezer,2019-04-10 16:30:49,4,48,2019-04-10
270,Weezer,2019-04-24 16:30:49,4,49,2019-04-24
271,Weezer,2019-05-08 16:30:49,4,50,2019-05-08
272,Weezer,2019-05-22 16:30:49,4,51,2019-05-22
273,Weezer,2019-06-05 16:30:49,4,52,2019-06-05
274,Weezer,2019-06-19 16:30:49,4,53,2019-06-19
275,Weezer,2019-07-03 16:30:49,4,54,2019-07-03
276,Weezer,2019-07-17 16:30:49,4,55,2019-07-17
277,Weezer,2019-07-31 16:30:49,4,56,2019-07-31
278,Weezer,2019-08-14 16:30:49,4,57,2019-08-14
279,Weezer,2019-08-28 16:30:49,4,58,2019-08-28
280,Weezer,2019-09-11 16:30:49,4,59,2019-09-11
281,Weezer,2019-09-25 16:30:49,4,60,2019-09-25
282,Weezer,2019-10-09 16:30:49,4,61,2019-10-09
283,Weezer,2019-10-23 16:30:49,5,62,2019-10-23
284,Weezer,2019-11-06 16:30:49,5,63,2019-11-06
285,Weezer,2019-11-20 16:30:49,5,64,2019-11-20
286,Weezer,2019-12-04 16:30:49,5,65,2019-12-04
287,Weezer,2019-12-18 16:30:49,5,66,2019-12-18
288,Weezer,2020-01-01 16:30:49,5,67,2020-01-01
289,Weezer,2020-01-15 16:30:49,5,68,2020-01-15
290,Weezer,2020-01-29 16:30:49,5,69,2020-01-29
291,Weezer,2020-02-12 16:30:49,5,70,2020-02-12
292,Weezer,2020-02-26 16:30:49,5,71,2020-02-26
293,Weezer,2020-03-11 16:30:49,5,72,2020-03-11
294,Weezer,2020-03-25 16:30:49,5,73,2020-03-25
295,Weezer,2020-04-08 16:30:49,5,74,2020-04-08
296,Jimmy Eat World,2017-06-21 16:30:49,0,1,2017-06-21
297,Jimmy Eat World,2017-07-05 16:30:49,0,2,2017-07-05
298,Jimmy Eat World,2017-07-19 16:30:49,0,3,2017-07-19
299,Jimmy Eat World,2017-08-02 16:30:49,0,4,2017-08-02
300,Jimmy Eat World,2017-08-16 16:30:49,0,5,2017-08-16
301,Jimmy Eat World,2017-08-30 16:30:49,0,6,2017-08-30
302,Jimmy Eat World,2017-09-13 16:30:49,0,7,2017-09-13
303,Jimmy Eat World,2017-09-27 16:30:49,0,8,2017-09-27
304,Jimmy Eat World,2017-10-11 16:30:49,0,9,2017-10-11
305,Jimmy Eat World,2017-10-25 16:30:49,0,10,2017-10-25
306,Jimmy Eat World,2017-11-08 16:30:49,0,11,2017-11-08
307,Jimmy Eat World,2017-11-22 16:30:49,0,12,2017-11-22
308,Jimmy Eat World,2017-12-06 16:30:49,0,13,2017-12-06
309,Jimmy Eat World,2017-12-20 16:30:49,0,14,2017-12-20
310,Jimmy Eat World,2018-01-03 16:30:49,0,15,2018-01-03
311,Jimmy Eat World,2018-01-17 16:30:49,0,16,2018-01-17
312,Jimmy Eat World,2018-01-31 16:30:49,0,17,2018-01-31
313,Jimmy Eat World,2018-02-14 16:30:49,0,18,2018-02-14
314,Jimmy Eat World,2018-02-28 16:30:49,0,19,2018-02-28
315,Jimmy Eat World,2018-03-14 16:30:49,0,20,2018-03-14
316,Jimmy Eat World,2018-03-28 16:30:49,0,21,2018-03-28
317,Jimmy Eat World,2018-04-11 16:30:49,0,22,2018-04-11
318,Jimmy Eat World,2018-04-25 16:30:49,2,23,2018-04-25
319,Jimmy Eat World,2018-05-09 16:30:49,2,24,2018-05-09
320,Jimmy Eat World,2018-05-23 16:30:49,2,25,2018-05-23
321,Jimmy Eat World,2018-06-06 16:30:49,2,26,2018-06-06
322,Jimmy Eat World,2018-06-20 16:30:49,2,27,2018-06-20
323,Jimmy Eat World,2018-07-04 16:30:49,2,28,2018-07-04
324,Jimmy Eat World,2018-07-18 16:30:49,2,29,2018-07-18
325,Jimmy Eat World,2018-08-01 16:30:49,2,30,2018-08-01
326,Jimmy Eat World,2018-08-15 16:30:49,2,31,2018-08-15
327,Jimmy Eat World,2018-08-29 16:30:49,2,32,2018-08-29
328,Jimmy Eat World,2018-09-12 16:30:49,2,33,2018-09-12
329,Jimmy Eat World,2018-09-26 16:30:49,2,34,2018-09-26
330,Jimmy Eat World,2018-10-10 16:30:49,2,35,2018-10-10
331,Jimmy Eat World,2018-10-24 16:30:49,2,36,2018-10-24
332,Jimmy Eat World,2018-11-07 16:30:49,2,37,2018-11-07
333,Jimmy Eat World,2018-11-21 16:30:49,2,38,2018-11-21
334,Jimmy Eat World,2018-12-05 16:30:49,2,39,2018-12-05
335,Jimmy Eat World,2018-12-19 16:30:49,2,40,2018-12-19
336,Jimmy Eat World,2019-01-02 16:30:49,2,41,2019-01-02
337,Jimmy Eat World,2019-01-16 16:30:49,2,42,2019-01-16
338,Jimmy Eat World,2019-01-30 16:30:49,2,43,2019-01-30
339,Jimmy Eat World,2019-02-13 16:30:49,2,44,2019-02-13
340,Jimmy Eat World,2019-02-27 16:30:49,2,45,2019-02-27
341,Jimmy Eat World,2019-03-13 16:30:49,2,46,2019-03-13
342,Jimmy Eat World,2019-03-27 16:30:49,2,47,2019-03-27
343,Jimmy Eat World,2019-04-10 16:30:49,2,48,2019-04-10
344,Jimmy Eat World,2019-04-24 16:30:49,2,49,2019-04-24
345,Jimmy Eat World,2019-05-08 16:30:49,2,50,2019-05-08
346,Jimmy Eat World,2019-05-22 16:30:49,2,51,2019-05-22
347,Jimmy Eat World,2019-06-05 16:30:49,2,52,2019-06-05
348,Jimmy Eat World,2019-06-19 16:30:49,2,53,2019-06-19
349,Jimmy Eat World,2019-07-03 16:30:49,2,54,2019-07-03
350,Jimmy Eat World,2019-07-17 16:30:49,2,55,2019-07-17
351,Jimmy Eat World,2019-07-31 16:30:49,2,56,2019-07-31
352,Jimmy Eat World,2019-08-14 16:30:49,2,57,2019-08-14
353,Jimmy Eat World,2019-08-28 16:30:49,2,58,2019-08-28
354,Jimmy Eat World,2019-09-11 16:30:49,2,59,2019-09-11
355,Jimmy Eat World,2019-09-25 16:30:49,2,60,2019-09-25
356,Jimmy Eat World,2019-10-09 16:30:49,2,61,2019-10-09
357,Jimmy Eat World,2019-10-23 16:30:49,2,62,2019-10-23
358,Jimmy Eat World,2019-11-06 16:30:49,2,63,2019-11-06
359,Jimmy Eat World,2019-11-20 16:30:49,2,64,2019-11-20
360,Jimmy Eat World,2019-12-04 16:30:49,2,65,2019-12-04
361,Jimmy Eat World,2019-12-18 16:30:49,2,66,2019-12-18
362,Jimmy Eat World,2020-01-01 16:30:49,2,67,2020-01-01
363,Jimmy Eat World,2020-01-15 16:30:49,2,68,2020-01-15
364,Jimmy Eat World,2020-01-29 16:30:49,2,69,2020-01-29
365,Jimmy Eat World,2020-02-12 16:30:49,2,70,2020-02-12
366,Jimmy Eat World,2020-02-26 16:30:49,2,71,2020-02-26
367,Jimmy Eat World,2020-03-11 16:30:49,2,72,2020-03-11
368,Jimmy Eat World,2020-03-25 16:30:49,2,73,2020-03-25
369,Jimmy Eat World,2020-04-08 16:30:49,2,74,2020-04-08
370,White Reaper,2017-06-21 16:30:49,0,1,2017-06-21
371,White Reaper,2017-07-05 16:30:49,0,2,2017-07-05
372,White Reaper,2017-07-19 16:30:49,0,3,2017-07-19
373,White Reaper,2017-08-02 16:30:49,0,4,2017-08-02
374,White Reaper,2017-08-16 16:30:49,0,5,2017-08-16
375,White Reaper,2017-08-30 16:30:49,0,6,2017-08-30
376,White Reaper,2017-09-13 16:30:49,0,7,2017-09-13
377,White Reaper,2017-09-27 16:30:49,0,8,2017-09-27
378,White Reaper,2017-10-11 16:30:49,0,9,2017-10-11
