,artist,endTime,sum,week,date
357,Curtis Mayfield,2017-04-22 16:12:27,0,18,2017-04-22
358,Curtis Mayfield,2017-05-06 16:12:27,0,19,2017-05-06
359,Curtis Mayfield,2017-05-20 16:12:27,0,20,2017-05-20
360,Curtis Mayfield,2017-06-03 16:12:27,0,21,2017-06-03
361,Curtis Mayfield,2017-06-17 16:12:27,0,22,2017-06-17
362,Curtis Mayfield,2017-07-01 16:12:27,0,23,2017-07-01
363,Curtis Mayfield,2017-07-15 16:12:27,0,24,2017-07-15
364,Curtis Mayfield,2017-07-29 16:12:27,0,25,2017-07-29
365,Curtis Mayfield,2017-08-12 16:12:27,0,26,2017-08-12
366,Curtis Mayfield,2017-08-26 16:12:27,0,27,2017-08-26
367,Curtis Mayfield,2017-09-09 16:12:27,0,28,2017-09-09
368,Curtis Mayfield,2017-09-23 16:12:27,1,29,2017-09-23
369,Curtis Mayfield,2017-10-07 16:12:27,1,30,2017-10-07
370,Curtis Mayfield,2017-10-21 16:12:27,1,31,2017-10-21
371,Curtis Mayfield,2017-11-04 16:12:27,1,32,2017-11-04
372,Curtis Mayfield,2017-11-18 16:12:27,1,33,2017-11-18
373,Curtis Mayfield,2017-12-02 16:12:27,1,34,2017-12-02
374,Curtis Mayfield,2017-12-16 16:12:27,1,35,2017-12-16
375,Curtis Mayfield,2017-12-30 16:12:27,1,36,2017-12-30
376,Curtis Mayfield,2018-01-13 16:12:27,1,37,2018-01-13
377,Curtis Mayfield,2018-01-27 16:12:27,1,38,2018-01-27
378,Curtis Mayfield,2018-02-10 16:12:27,1,39,2018-02-10
379,Curtis Mayfield,2018-02-24 16:12:27,1,40,2018-02-24
380,Curtis Mayfield,2018-03-10 16:12:27,1,41,2018-03-10
381,Curtis Mayfield,2018-03-24 16:12:27,1,42,2018-03-24
382,Curtis Mayfield,2018-04-07 16:12:27,1,43,2018-04-07
383,Curtis Mayfield,2018-04-21 16:12:27,1,44,2018-04-21
384,Curtis Mayfield,2018-05-05 16:12:27,1,45,2018-05-05
385,Curtis Mayfield,2018-05-19 16:12:27,1,46,2018-05-19
386,Curtis Mayfield,2018-06-02 16:12:27,1,47,2018-06-02
387,Curtis Mayfield,2018-06-16 16:12:27,1,48,2018-06-16
388,Curtis Mayfield,2018-06-30 16:12:27,1,49,2018-06-30
389,Curtis Mayfield,2018-07-14 16:12:27,1,50,2018-07-14
390,Curtis Mayfield,2018-07-28 16:12:27,1,51,2018-07-28
391,Curtis Mayfield,2018-08-11 16:12:27,1,52,2018-08-11
392,Curtis Mayfield,2018-08-25 16:12:27,1,53,2018-08-25
393,Curtis Mayfield,2018-09-08 16:12:27,1,54,2018-09-08
394,Curtis Mayfield,2018-09-22 16:12:27,1,55,2018-09-22
395,Curtis Mayfield,2018-10-06 16:12:27,1,56,2018-10-06
396,Curtis Mayfield,2018-10-20 16:12:27,1,57,2018-10-20
397,Curtis Mayfield,2018-11-03 16:12:27,1,58,2018-11-03
398,Curtis Mayfield,2018-11-17 16:12:27,1,59,2018-11-17
399,Curtis Mayfield,2018-12-01 16:12:27,1,60,2018-12-01
400,Curtis Mayfield,2018-12-15 16:12:27,1,61,2018-12-15
401,Curtis Mayfield,2018-12-29 16:12:27,1,62,2018-12-29
402,Curtis Mayfield,2019-01-12 16:12:27,1,63,2019-01-12
403,Curtis Mayfield,2019-01-26 16:12:27,1,64,2019-01-26
404,Curtis Mayfield,2019-02-09 16:12:27,1,65,2019-02-09
405,Curtis Mayfield,2019-02-23 16:12:27,1,66,2019-02-23
406,Curtis Mayfield,2019-03-09 16:12:27,1,67,2019-03-09
407,Curtis Mayfield,2019-03-23 16:12:27,1,68,2019-03-23
408,Curtis Mayfield,2019-04-06 16:12:27,1,69,2019-04-06
409,Curtis Mayfield,2019-04-20 16:12:27,1,70,2019-04-20
410,Curtis Mayfield,2019-05-04 16:12:27,1,71,2019-05-04
411,Curtis Mayfield,2019-05-18 16:12:27,1,72,2019-05-18
