,artist,endTime,sum,week,date
346,Travis Bretzer,2019-12-03 14:37:03,1,80,2019-12-03
347,Travis Bretzer,2019-12-17 14:37:03,1,81,2019-12-17
348,Travis Bretzer,2019-12-31 14:37:03,1,82,2019-12-31
349,Travis Bretzer,2020-01-14 14:37:03,1,83,2020-01-14
350,Travis Bretzer,2020-01-28 14:37:03,1,84,2020-01-28
351,Travis Bretzer,2020-02-11 14:37:03,1,85,2020-02-11
352,Travis Bretzer,2020-02-25 14:37:03,1,86,2020-02-25
353,Travis Bretzer,2020-03-10 14:37:03,1,87,2020-03-10
354,Travis Bretzer,2020-03-24 14:37:03,1,88,2020-03-24
355,Travis Bretzer,2020-04-07 14:37:03,1,89,2020-04-07
356,Purity Ring,2016-11-22 14:37:03,0,1,2016-11-22
357,Purity Ring,2016-12-06 14:37:03,0,2,2016-12-06
358,Purity Ring,2016-12-20 14:37:03,0,3,2016-12-20
359,Purity Ring,2017-01-03 14:37:03,0,4,2017-01-03
360,Purity Ring,2017-01-17 14:37:03,0,5,2017-01-17
361,Purity Ring,2017-01-31 14:37:03,0,6,2017-01-31
362,Purity Ring,2017-02-14 14:37:03,0,7,2017-02-14
363,Purity Ring,2017-02-28 14:37:03,0,8,2017-02-28
364,Purity Ring,2017-03-14 14:37:03,0,9,2017-03-14
365,Purity Ring,2017-03-28 14:37:03,0,10,2017-03-28
366,Purity Ring,2017-04-11 14:37:03,0,11,2017-04-11
367,Purity Ring,2017-04-25 14:37:03,0,12,2017-04-25
368,Purity Ring,2017-05-09 14:37:03,0,13,2017-05-09
369,Purity Ring,2017-05-23 14:37:03,0,14,2017-05-23
370,Purity Ring,2017-06-06 14:37:03,0,15,2017-06-06
371,Purity Ring,2017-06-20 14:37:03,0,16,2017-06-20
372,Purity Ring,2017-07-04 14:37:03,0,17,2017-07-04
373,Purity Ring,2017-07-18 14:37:03,0,18,2017-07-18
374,Purity Ring,2017-08-01 14:37:03,0,19,2017-08-01
375,Purity Ring,2017-08-15 14:37:03,0,20,2017-08-15
376,Purity Ring,2017-08-29 14:37:03,0,21,2017-08-29
377,Purity Ring,2017-09-12 14:37:03,0,22,2017-09-12
378,Purity Ring,2017-09-26 14:37:03,0,23,2017-09-26
379,Purity Ring,2017-10-10 14:37:03,0,24,2017-10-10
380,Purity Ring,2017-10-24 14:37:03,0,25,2017-10-24
381,Purity Ring,2017-11-07 14:37:03,0,26,2017-11-07
382,Purity Ring,2017-11-21 14:37:03,0,27,2017-11-21
383,Purity Ring,2017-12-05 14:37:03,0,28,2017-12-05
384,Purity Ring,2017-12-19 14:37:03,0,29,2017-12-19
385,Purity Ring,2018-01-02 14:37:03,0,30,2018-01-02
386,Purity Ring,2018-01-16 14:37:03,0,31,2018-01-16
387,Purity Ring,2018-01-30 14:37:03,0,32,2018-01-30
388,Purity Ring,2018-02-13 14:37:03,0,33,2018-02-13
389,Purity Ring,2018-02-27 14:37:03,0,34,2018-02-27
390,Purity Ring,2018-03-13 14:37:03,0,35,2018-03-13
391,Purity Ring,2018-03-27 14:37:03,0,36,2018-03-27
392,Purity Ring,2018-04-10 14:37:03,0,37,2018-04-10
393,Purity Ring,2018-04-24 14:37:03,0,38,2018-04-24
394,Purity Ring,2018-05-08 14:37:03,0,39,2018-05-08
395,Purity Ring,2018-05-22 14:37:03,0,40,2018-05-22
396,Purity Ring,2018-06-05 14:37:03,0,41,2018-06-05
397,Purity Ring,2018-06-19 14:37:03,0,42,2018-06-19
398,Purity Ring,2018-07-03 14:37:03,0,43,2018-07-03
399,Purity Ring,2018-07-17 14:37:03,0,44,2018-07-17
400,Purity Ring,2018-07-31 14:37:03,0,45,2018-07-31
401,Purity Ring,2018-08-14 14:37:03,0,46,2018-08-14
402,Purity Ring,2018-08-28 14:37:03,0,47,2018-08-28
403,Purity Ring,2018-09-11 14:37:03,0,48,2018-09-11
404,Purity Ring,2018-09-25 14:37:03,0,49,2018-09-25
405,Purity Ring,2018-10-09 14:37:03,0,50,2018-10-09
406,Purity Ring,2018-10-23 14:37:03,0,51,2018-10-23
407,Purity Ring,2018-11-06 14:37:03,0,52,2018-11-06
