,artist,endTime,sum,week,date
339,Dire Straits,2017-10-28 15:41:00,1,37,2017-10-28
340,Dire Straits,2017-11-11 15:41:00,1,38,2017-11-11
341,Dire Straits,2017-11-25 15:41:00,1,39,2017-11-25
342,Dire Straits,2017-12-09 15:41:00,1,40,2017-12-09
343,Dire Straits,2017-12-23 15:41:00,1,41,2017-12-23
344,Dire Straits,2018-01-06 15:41:00,1,42,2018-01-06
345,Dire Straits,2018-01-20 15:41:00,1,43,2018-01-20
346,Dire Straits,2018-02-03 15:41:00,1,44,2018-02-03
347,Dire Straits,2018-02-17 15:41:00,1,45,2018-02-17
348,Dire Straits,2018-03-03 15:41:00,1,46,2018-03-03
349,Dire Straits,2018-03-17 15:41:00,1,47,2018-03-17
350,Dire Straits,2018-03-31 15:41:00,1,48,2018-03-31
351,Dire Straits,2018-04-14 15:41:00,1,49,2018-04-14
352,Dire Straits,2018-04-28 15:41:00,1,50,2018-04-28
353,Dire Straits,2018-05-12 15:41:00,1,51,2018-05-12
354,Dire Straits,2018-05-26 15:41:00,1,52,2018-05-26
355,Dire Straits,2018-06-09 15:41:00,1,53,2018-06-09
356,Dire Straits,2018-06-23 15:41:00,1,54,2018-06-23
357,Dire Straits,2018-07-07 15:41:00,1,55,2018-07-07
358,Dire Straits,2018-07-21 15:41:00,1,56,2018-07-21
359,Dire Straits,2018-08-04 15:41:00,1,57,2018-08-04
360,Dire Straits,2018-08-18 15:41:00,1,58,2018-08-18
361,Dire Straits,2018-09-01 15:41:00,1,59,2018-09-01
362,Dire Straits,2018-09-15 15:41:00,1,60,2018-09-15
363,Dire Straits,2018-09-29 15:41:00,1,61,2018-09-29
364,Dire Straits,2018-10-13 15:41:00,1,62,2018-10-13
365,Dire Straits,2018-10-27 15:41:00,1,63,2018-10-27
366,Dire Straits,2018-11-10 15:41:00,1,64,2018-11-10
367,Dire Straits,2018-11-24 15:41:00,1,65,2018-11-24
368,Dire Straits,2018-12-08 15:41:00,1,66,2018-12-08
369,Dire Straits,2018-12-22 15:41:00,1,67,2018-12-22
370,Dire Straits,2019-01-05 15:41:00,1,68,2019-01-05
371,Dire Straits,2019-01-19 15:41:00,1,69,2019-01-19
372,Dire Straits,2019-02-02 15:41:00,1,70,2019-02-02
373,Dire Straits,2019-02-16 15:41:00,1,71,2019-02-16
374,Dire Straits,2019-03-02 15:41:00,1,72,2019-03-02
375,Dire Straits,2019-03-16 15:41:00,1,73,2019-03-16
376,Dire Straits,2019-03-30 15:41:00,1,74,2019-03-30
377,Dire Straits,2019-04-13 15:41:00,1,75,2019-04-13
378,Dire Straits,2019-04-27 15:41:00,1,76,2019-04-27
379,Dire Straits,2019-05-11 15:41:00,1,77,2019-05-11
380,Dire Straits,2019-05-25 15:41:00,1,78,2019-05-25
381,Dire Straits,2019-06-08 15:41:00,1,79,2019-06-08
382,Dire Straits,2019-06-22 15:41:00,1,80,2019-06-22
383,Dire Straits,2019-07-06 15:41:00,1,81,2019-07-06
384,Dire Straits,2019-07-20 15:41:00,1,82,2019-07-20
385,Dire Straits,2019-08-03 15:41:00,1,83,2019-08-03
386,Dire Straits,2019-08-17 15:41:00,1,84,2019-08-17
387,Dire Straits,2019-08-31 15:41:00,1,85,2019-08-31
388,Dire Straits,2019-09-14 15:41:00,1,86,2019-09-14
389,Dire Straits,2019-09-28 15:41:00,1,87,2019-09-28
390,Dire Straits,2019-10-12 15:41:00,1,88,2019-10-12
391,Dire Straits,2019-10-26 15:41:00,1,89,2019-10-26
392,Dire Straits,2019-11-09 15:41:00,1,90,2019-11-09
393,Dire Straits,2019-11-23 15:41:00,1,91,2019-11-23
394,Dire Straits,2019-12-07 15:41:00,1,92,2019-12-07
395,Dire Straits,2019-12-21 15:41:00,1,93,2019-12-21
396,Dire Straits,2020-01-04 15:41:00,1,94,2020-01-04
397,Dire Straits,2020-01-18 15:41:00,1,95,2020-01-18
398,Dire Straits,2020-02-01 15:41:00,1,96,2020-02-01
399,Dire Straits,2020-02-15 15:41:00,1,97,2020-02-15
400,Dire Straits,2020-02-29 15:41:00,1,98,2020-02-29
401,Dire Straits,2020-03-14 15:41:00,1,99,2020-03-14
402,Dire Straits,2020-03-28 15:41:00,1,100,2020-03-28
403,Dire Straits,2020-04-11 15:41:00,1,101,2020-04-11
404,The Band,2016-06-11 15:41:00,0,1,2016-06-11
