,artist,endTime,sum,week,date
256,Joni Mitchell,2019-07-13 17:05:07,2,75,2019-07-13
257,Joni Mitchell,2019-07-27 17:05:07,2,76,2019-07-27
258,Joni Mitchell,2019-08-10 17:05:07,2,77,2019-08-10
259,Joni Mitchell,2019-08-24 17:05:07,2,78,2019-08-24
260,Joni Mitchell,2019-09-07 17:05:07,2,79,2019-09-07
261,Joni Mitchell,2019-09-21 17:05:07,2,80,2019-09-21
262,Joni Mitchell,2019-10-05 17:05:07,2,81,2019-10-05
263,Joni Mitchell,2019-10-19 17:05:07,2,82,2019-10-19
264,Joni Mitchell,2019-11-02 17:05:07,2,83,2019-11-02
265,Joni Mitchell,2019-11-16 17:05:07,2,84,2019-11-16
266,Joni Mitchell,2019-11-30 17:05:07,2,85,2019-11-30
267,Joni Mitchell,2019-12-14 17:05:07,2,86,2019-12-14
268,Joni Mitchell,2019-12-28 17:05:07,2,87,2019-12-28
269,Joni Mitchell,2020-01-11 17:05:07,2,88,2020-01-11
270,Joni Mitchell,2020-01-25 17:05:07,2,89,2020-01-25
271,Joni Mitchell,2020-02-08 17:05:07,2,90,2020-02-08
272,Joni Mitchell,2020-02-22 17:05:07,2,91,2020-02-22
273,City and Colour,2016-09-10 17:05:07,0,1,2016-09-10
274,City and Colour,2016-09-24 17:05:07,0,2,2016-09-24
275,City and Colour,2016-10-08 17:05:07,0,3,2016-10-08
276,City and Colour,2016-10-22 17:05:07,0,4,2016-10-22
277,City and Colour,2016-11-05 17:05:07,0,5,2016-11-05
278,City and Colour,2016-11-19 17:05:07,0,6,2016-11-19
279,City and Colour,2016-12-03 17:05:07,0,7,2016-12-03
280,City and Colour,2016-12-17 17:05:07,0,8,2016-12-17
281,City and Colour,2016-12-31 17:05:07,0,9,2016-12-31
282,City and Colour,2017-01-14 17:05:07,0,10,2017-01-14
283,City and Colour,2017-01-28 17:05:07,0,11,2017-01-28
284,City and Colour,2017-02-11 17:05:07,0,12,2017-02-11
285,City and Colour,2017-02-25 17:05:07,0,13,2017-02-25
286,City and Colour,2017-03-11 17:05:07,0,14,2017-03-11
287,City and Colour,2017-03-25 17:05:07,0,15,2017-03-25
288,City and Colour,2017-04-08 17:05:07,0,16,2017-04-08
289,City and Colour,2017-04-22 17:05:07,0,17,2017-04-22
290,City and Colour,2017-05-06 17:05:07,0,18,2017-05-06
291,City and Colour,2017-05-20 17:05:07,2,19,2017-05-20
292,City and Colour,2017-06-03 17:05:07,3,20,2017-06-03
293,City and Colour,2017-06-17 17:05:07,3,21,2017-06-17
294,City and Colour,2017-07-01 17:05:07,3,22,2017-07-01
295,City and Colour,2017-07-15 17:05:07,3,23,2017-07-15
296,City and Colour,2017-07-29 17:05:07,3,24,2017-07-29
297,City and Colour,2017-08-12 17:05:07,3,25,2017-08-12
298,City and Colour,2017-08-26 17:05:07,3,26,2017-08-26
299,City and Colour,2017-09-09 17:05:07,3,27,2017-09-09
300,City and Colour,2017-09-23 17:05:07,3,28,2017-09-23
301,City and Colour,2017-10-07 17:05:07,3,29,2017-10-07
302,City and Colour,2017-10-21 17:05:07,3,30,2017-10-21
303,City and Colour,2017-11-04 17:05:07,3,31,2017-11-04
304,City and Colour,2017-11-18 17:05:07,3,32,2017-11-18
305,City and Colour,2017-12-02 17:05:07,3,33,2017-12-02
306,City and Colour,2017-12-16 17:05:07,3,34,2017-12-16
307,City and Colour,2017-12-30 17:05:07,3,35,2017-12-30
308,City and Colour,2018-01-13 17:05:07,4,36,2018-01-13
309,City and Colour,2018-01-27 17:05:07,4,37,2018-01-27
310,City and Colour,2018-02-10 17:05:07,4,38,2018-02-10
311,City and Colour,2018-02-24 17:05:07,4,39,2018-02-24
312,City and Colour,2018-03-10 17:05:07,4,40,2018-03-10
313,City and Colour,2018-03-24 17:05:07,4,41,2018-03-24
314,City and Colour,2018-04-07 17:05:07,4,42,2018-04-07
315,City and Colour,2018-04-21 17:05:07,4,43,2018-04-21
316,City and Colour,2018-05-05 17:05:07,4,44,2018-05-05
317,City and Colour,2018-05-19 17:05:07,4,45,2018-05-19
318,City and Colour,2018-06-02 17:05:07,4,46,2018-06-02
319,City and Colour,2018-06-16 17:05:07,4,47,2018-06-16
320,City and Colour,2018-06-30 17:05:07,4,48,2018-06-30
