,artist,endTime,sum,week,date
384,YG,2016-07-13 22:16:31,0,9,2016-07-13
385,YG,2016-07-27 22:16:31,0,10,2016-07-27
386,YG,2016-08-10 22:16:31,0,11,2016-08-10
387,YG,2016-08-24 22:16:31,0,12,2016-08-24
388,YG,2016-09-07 22:16:31,0,13,2016-09-07
389,YG,2016-09-21 22:16:31,0,14,2016-09-21
390,YG,2016-10-05 22:16:31,0,15,2016-10-05
391,YG,2016-10-19 22:16:31,0,16,2016-10-19
392,YG,2016-11-02 22:16:31,0,17,2016-11-02
393,YG,2016-11-16 22:16:31,0,18,2016-11-16
394,YG,2016-11-30 22:16:31,0,19,2016-11-30
395,YG,2016-12-14 22:16:31,0,20,2016-12-14
396,YG,2016-12-28 22:16:31,0,21,2016-12-28
397,YG,2017-01-11 22:16:31,0,22,2017-01-11
398,YG,2017-01-25 22:16:31,0,23,2017-01-25
399,YG,2017-02-08 22:16:31,0,24,2017-02-08
400,YG,2017-02-22 22:16:31,0,25,2017-02-22
401,YG,2017-03-08 22:16:31,0,26,2017-03-08
402,YG,2017-03-22 22:16:31,0,27,2017-03-22
403,YG,2017-04-05 22:16:31,0,28,2017-04-05
404,YG,2017-04-19 22:16:31,0,29,2017-04-19
405,YG,2017-05-03 22:16:31,0,30,2017-05-03
406,YG,2017-05-17 22:16:31,0,31,2017-05-17
407,YG,2017-05-31 22:16:31,0,32,2017-05-31
408,YG,2017-06-14 22:16:31,0,33,2017-06-14
409,YG,2017-06-28 22:16:31,0,34,2017-06-28
410,YG,2017-07-12 22:16:31,0,35,2017-07-12
411,YG,2017-07-26 22:16:31,0,36,2017-07-26
412,YG,2017-08-09 22:16:31,0,37,2017-08-09
413,YG,2017-08-23 22:16:31,0,38,2017-08-23
414,YG,2017-09-06 22:16:31,0,39,2017-09-06
415,YG,2017-09-20 22:16:31,0,40,2017-09-20
416,YG,2017-10-04 22:16:31,0,41,2017-10-04
417,YG,2017-10-18 22:16:31,0,42,2017-10-18
418,YG,2017-11-01 22:16:31,0,43,2017-11-01
419,YG,2017-11-15 22:16:31,0,44,2017-11-15
420,YG,2017-11-29 22:16:31,1,45,2017-11-29
421,YG,2017-12-13 22:16:31,1,46,2017-12-13
422,YG,2017-12-27 22:16:31,1,47,2017-12-27
423,YG,2018-01-10 22:16:31,1,48,2018-01-10
