,artist,endTime,sum,week,date
2710,Jamestown Revival,2019-09-25 19:39:57,1,95,2019-09-25
2711,Jamestown Revival,2019-10-09 19:39:57,1,96,2019-10-09
2712,Jamestown Revival,2019-10-23 19:39:57,1,97,2019-10-23
2713,Jamestown Revival,2019-11-06 19:39:57,1,98,2019-11-06
2714,Jamestown Revival,2019-11-20 19:39:57,1,99,2019-11-20
2715,Jamestown Revival,2019-12-04 19:39:57,1,100,2019-12-04
2716,Jamestown Revival,2019-12-18 19:39:57,1,101,2019-12-18
2717,Jamestown Revival,2020-01-01 19:39:57,1,102,2020-01-01
2718,Jamestown Revival,2020-01-15 19:39:57,1,103,2020-01-15
2719,Jamestown Revival,2020-01-29 19:39:57,1,104,2020-01-29
2720,Jamestown Revival,2020-02-12 19:39:57,1,105,2020-02-12
2721,Jamestown Revival,2020-02-26 19:39:57,1,106,2020-02-26
2722,Jamestown Revival,2020-03-11 19:39:57,1,107,2020-03-11
2723,Jamestown Revival,2020-03-25 19:39:57,1,108,2020-03-25
2724,Jamestown Revival,2020-04-08 19:39:57,1,109,2020-04-08
2725,Little Green Cars,2016-02-17 19:39:57,0,1,2016-02-17
2726,Little Green Cars,2016-03-02 19:39:57,0,2,2016-03-02
2727,Little Green Cars,2016-03-16 19:39:57,0,3,2016-03-16
2728,Little Green Cars,2016-03-30 19:39:57,0,4,2016-03-30
2729,Little Green Cars,2016-04-13 19:39:57,0,5,2016-04-13
2730,Little Green Cars,2016-04-27 19:39:57,0,6,2016-04-27
2731,Little Green Cars,2016-05-11 19:39:57,0,7,2016-05-11
2732,Little Green Cars,2016-05-25 19:39:57,0,8,2016-05-25
2733,Little Green Cars,2016-06-08 19:39:57,0,9,2016-06-08
2734,Little Green Cars,2016-06-22 19:39:57,0,10,2016-06-22
2735,Little Green Cars,2016-07-06 19:39:57,0,11,2016-07-06
2736,Little Green Cars,2016-07-20 19:39:57,0,12,2016-07-20
2737,Little Green Cars,2016-08-03 19:39:57,0,13,2016-08-03
2738,Little Green Cars,2016-08-17 19:39:57,0,14,2016-08-17
2739,Little Green Cars,2016-08-31 19:39:57,0,15,2016-08-31
2740,Little Green Cars,2016-09-14 19:39:57,0,16,2016-09-14
2741,Little Green Cars,2016-09-28 19:39:57,0,17,2016-09-28
2742,Little Green Cars,2016-10-12 19:39:57,0,18,2016-10-12
2743,Little Green Cars,2016-10-26 19:39:57,0,19,2016-10-26
2744,Little Green Cars,2016-11-09 19:39:57,0,20,2016-11-09
2745,Little Green Cars,2016-11-23 19:39:57,2,21,2016-11-23
2746,Little Green Cars,2016-12-07 19:39:57,2,22,2016-12-07
2747,Little Green Cars,2016-12-21 19:39:57,2,23,2016-12-21
2748,Little Green Cars,2017-01-04 19:39:57,2,24,2017-01-04
2749,Little Green Cars,2017-01-18 19:39:57,2,25,2017-01-18
2750,Little Green Cars,2017-02-01 19:39:57,2,26,2017-02-01
2751,Little Green Cars,2017-02-15 19:39:57,2,27,2017-02-15
2752,Little Green Cars,2017-03-01 19:39:57,2,28,2017-03-01
2753,Little Green Cars,2017-03-15 19:39:57,2,29,2017-03-15
2754,Little Green Cars,2017-03-29 19:39:57,2,30,2017-03-29
2755,Little Green Cars,2017-04-12 19:39:57,2,31,2017-04-12
2756,Little Green Cars,2017-04-26 19:39:57,2,32,2017-04-26
2757,Little Green Cars,2017-05-10 19:39:57,2,33,2017-05-10
2758,Little Green Cars,2017-05-24 19:39:57,2,34,2017-05-24
2759,Little Green Cars,2017-06-07 19:39:57,2,35,2017-06-07
2760,Little Green Cars,2017-06-21 19:39:57,2,36,2017-06-21
2761,Little Green Cars,2017-07-05 19:39:57,2,37,2017-07-05
2762,Little Green Cars,2017-07-19 19:39:57,2,38,2017-07-19
2763,Little Green Cars,2017-08-02 19:39:57,2,39,2017-08-02
2764,Little Green Cars,2017-08-16 19:39:57,2,40,2017-08-16
2765,Little Green Cars,2017-08-30 19:39:57,2,41,2017-08-30
2766,Little Green Cars,2017-09-13 19:39:57,2,42,2017-09-13
2767,Little Green Cars,2017-09-27 19:39:57,2,43,2017-09-27
2768,Little Green Cars,2017-10-11 19:39:57,2,44,2017-10-11
2769,Little Green Cars,2017-10-25 19:39:57,2,45,2017-10-25
2770,Little Green Cars,2017-11-08 19:39:57,2,46,2017-11-08
2771,Little Green Cars,2017-11-22 19:39:57,2,47,2017-11-22
2772,Little Green Cars,2017-12-06 19:39:57,2,48,2017-12-06
2773,Little Green Cars,2017-12-20 19:39:57,2,49,2017-12-20
2774,Little Green Cars,2018-01-03 19:39:57,2,50,2018-01-03
2775,Little Green Cars,2018-01-17 19:39:57,2,51,2018-01-17
2776,Little Green Cars,2018-01-31 19:39:57,2,52,2018-01-31
2777,Little Green Cars,2018-02-14 19:39:57,2,53,2018-02-14
2778,Little Green Cars,2018-02-28 19:39:57,2,54,2018-02-28
2779,Little Green Cars,2018-03-14 19:39:57,2,55,2018-03-14
2780,Little Green Cars,2018-03-28 19:39:57,2,56,2018-03-28
2781,Little Green Cars,2018-04-11 19:39:57,2,57,2018-04-11
2782,Little Green Cars,2018-04-25 19:39:57,2,58,2018-04-25
2783,Little Green Cars,2018-05-09 19:39:57,2,59,2018-05-09
2784,Little Green Cars,2018-05-23 19:39:57,2,60,2018-05-23
2785,Little Green Cars,2018-06-06 19:39:57,2,61,2018-06-06
2786,Little Green Cars,2018-06-20 19:39:57,2,62,2018-06-20
2787,Little Green Cars,2018-07-04 19:39:57,2,63,2018-07-04
2788,Little Green Cars,2018-07-18 19:39:57,2,64,2018-07-18
2789,Little Green Cars,2018-08-01 19:39:57,2,65,2018-08-01
2790,Little Green Cars,2018-08-15 19:39:57,2,66,2018-08-15
2791,Little Green Cars,2018-08-29 19:39:57,2,67,2018-08-29
2792,Little Green Cars,2018-09-12 19:39:57,2,68,2018-09-12
2793,Little Green Cars,2018-09-26 19:39:57,2,69,2018-09-26
2794,Little Green Cars,2018-10-10 19:39:57,2,70,2018-10-10
2795,Little Green Cars,2018-10-24 19:39:57,2,71,2018-10-24
2796,Little Green Cars,2018-11-07 19:39:57,2,72,2018-11-07
2797,Little Green Cars,2018-11-21 19:39:57,2,73,2018-11-21
2798,Little Green Cars,2018-12-05 19:39:57,2,74,2018-12-05
2799,Little Green Cars,2018-12-19 19:39:57,2,75,2018-12-19
2800,Little Green Cars,2019-01-02 19:39:57,2,76,2019-01-02
2801,Little Green Cars,2019-01-16 19:39:57,2,77,2019-01-16
2802,Little Green Cars,2019-01-30 19:39:57,2,78,2019-01-30
2803,Little Green Cars,2019-02-13 19:39:57,2,79,2019-02-13
2804,Little Green Cars,2019-02-27 19:39:57,2,80,2019-02-27
2805,Little Green Cars,2019-03-13 19:39:57,2,81,2019-03-13
2806,Little Green Cars,2019-03-27 19:39:57,2,82,2019-03-27
2807,Little Green Cars,2019-04-10 19:39:57,2,83,2019-04-10
2808,Little Green Cars,2019-04-24 19:39:57,2,84,2019-04-24
2809,Little Green Cars,2019-05-08 19:39:57,2,85,2019-05-08
2810,Little Green Cars,2019-05-22 19:39:57,2,86,2019-05-22
2811,Little Green Cars,2019-06-05 19:39:57,2,87,2019-06-05
2812,Little Green Cars,2019-06-19 19:39:57,2,88,2019-06-19
2813,Little Green Cars,2019-07-03 19:39:57,2,89,2019-07-03
2814,Little Green Cars,2019-07-17 19:39:57,2,90,2019-07-17
2815,Little Green Cars,2019-07-31 19:39:57,2,91,2019-07-31
2816,Little Green Cars,2019-08-14 19:39:57,2,92,2019-08-14
2817,Little Green Cars,2019-08-28 19:39:57,2,93,2019-08-28
2818,Little Green Cars,2019-09-11 19:39:57,2,94,2019-09-11
2819,Little Green Cars,2019-09-25 19:39:57,2,95,2019-09-25
2820,Little Green Cars,2019-10-09 19:39:57,2,96,2019-10-09
2821,Little Green Cars,2019-10-23 19:39:57,2,97,2019-10-23
2822,Little Green Cars,2019-11-06 19:39:57,2,98,2019-11-06
2823,Little Green Cars,2019-11-20 19:39:57,2,99,2019-11-20
2824,Little Green Cars,2019-12-04 19:39:57,2,100,2019-12-04
2825,Little Green Cars,2019-12-18 19:39:57,2,101,2019-12-18
2826,Little Green Cars,2020-01-01 19:39:57,2,102,2020-01-01
2827,Little Green Cars,2020-01-15 19:39:57,2,103,2020-01-15
2828,Little Green Cars,2020-01-29 19:39:57,2,104,2020-01-29
2829,Little Green Cars,2020-02-12 19:39:57,2,105,2020-02-12
2830,Little Green Cars,2020-02-26 19:39:57,2,106,2020-02-26
2831,Little Green Cars,2020-03-11 19:39:57,2,107,2020-03-11
2832,Little Green Cars,2020-03-25 19:39:57,2,108,2020-03-25
2833,Little Green Cars,2020-04-08 19:39:57,2,109,2020-04-08
2834,Blind Pilot,2016-02-17 19:39:57,0,1,2016-02-17
2835,Blind Pilot,2016-03-02 19:39:57,0,2,2016-03-02
2836,Blind Pilot,2016-03-16 19:39:57,0,3,2016-03-16
2837,Blind Pilot,2016-03-30 19:39:57,0,4,2016-03-30
2838,Blind Pilot,2016-04-13 19:39:57,0,5,2016-04-13
2839,Blind Pilot,2016-04-27 19:39:57,0,6,2016-04-27
2840,Blind Pilot,2016-05-11 19:39:57,0,7,2016-05-11
2841,Blind Pilot,2016-05-25 19:39:57,0,8,2016-05-25
2842,Blind Pilot,2016-06-08 19:39:57,0,9,2016-06-08
2843,Blind Pilot,2016-06-22 19:39:57,0,10,2016-06-22
2844,Blind Pilot,2016-07-06 19:39:57,0,11,2016-07-06
2845,Blind Pilot,2016-07-20 19:39:57,0,12,2016-07-20
2846,Blind Pilot,2016-08-03 19:39:57,0,13,2016-08-03
2847,Blind Pilot,2016-08-17 19:39:57,0,14,2016-08-17
2848,Blind Pilot,2016-08-31 19:39:57,0,15,2016-08-31
2849,Blind Pilot,2016-09-14 19:39:57,0,16,2016-09-14
2850,Blind Pilot,2016-09-28 19:39:57,0,17,2016-09-28
2851,Blind Pilot,2016-10-12 19:39:57,0,18,2016-10-12
2852,Blind Pilot,2016-10-26 19:39:57,0,19,2016-10-26
2853,Blind Pilot,2016-11-09 19:39:57,0,20,2016-11-09
2854,Blind Pilot,2016-11-23 19:39:57,6,21,2016-11-23
2855,Blind Pilot,2016-12-07 19:39:57,6,22,2016-12-07
2856,Blind Pilot,2016-12-21 19:39:57,7,23,2016-12-21
2857,Blind Pilot,2017-01-04 19:39:57,7,24,2017-01-04
2858,Blind Pilot,2017-01-18 19:39:57,8,25,2017-01-18
2859,Blind Pilot,2017-02-01 19:39:57,8,26,2017-02-01
2860,Blind Pilot,2017-02-15 19:39:57,8,27,2017-02-15
2861,Blind Pilot,2017-03-01 19:39:57,8,28,2017-03-01
2862,Blind Pilot,2017-03-15 19:39:57,8,29,2017-03-15
2863,Blind Pilot,2017-03-29 19:39:57,8,30,2017-03-29
2864,Blind Pilot,2017-04-12 19:39:57,8,31,2017-04-12
2865,Blind Pilot,2017-04-26 19:39:57,8,32,2017-04-26
2866,Blind Pilot,2017-05-10 19:39:57,9,33,2017-05-10
2867,Blind Pilot,2017-05-24 19:39:57,10,34,2017-05-24
2868,Blind Pilot,2017-06-07 19:39:57,10,35,2017-06-07
2869,Blind Pilot,2017-06-21 19:39:57,11,36,2017-06-21
2870,Blind Pilot,2017-07-05 19:39:57,11,37,2017-07-05
2871,Blind Pilot,2017-07-19 19:39:57,11,38,2017-07-19
2872,Blind Pilot,2017-08-02 19:39:57,11,39,2017-08-02
2873,Blind Pilot,2017-08-16 19:39:57,11,40,2017-08-16
2874,Blind Pilot,2017-08-30 19:39:57,11,41,2017-08-30
2875,Blind Pilot,2017-09-13 19:39:57,11,42,2017-09-13
2876,Blind Pilot,2017-09-27 19:39:57,11,43,2017-09-27
2877,Blind Pilot,2017-10-11 19:39:57,11,44,2017-10-11
2878,Blind Pilot,2017-10-25 19:39:57,11,45,2017-10-25
2879,Blind Pilot,2017-11-08 19:39:57,11,46,2017-11-08
2880,Blind Pilot,2017-11-22 19:39:57,11,47,2017-11-22
2881,Blind Pilot,2017-12-06 19:39:57,11,48,2017-12-06
2882,Blind Pilot,2017-12-20 19:39:57,11,49,2017-12-20
2883,Blind Pilot,2018-01-03 19:39:57,11,50,2018-01-03
2884,Blind Pilot,2018-01-17 19:39:57,12,51,2018-01-17
2885,Blind Pilot,2018-01-31 19:39:57,12,52,2018-01-31
2886,Blind Pilot,2018-02-14 19:39:57,12,53,2018-02-14
2887,Blind Pilot,2018-02-28 19:39:57,12,54,2018-02-28
2888,Blind Pilot,2018-03-14 19:39:57,12,55,2018-03-14
2889,Blind Pilot,2018-03-28 19:39:57,12,56,2018-03-28
2890,Blind Pilot,2018-04-11 19:39:57,12,57,2018-04-11
2891,Blind Pilot,2018-04-25 19:39:57,12,58,2018-04-25
2892,Blind Pilot,2018-05-09 19:39:57,12,59,2018-05-09
2893,Blind Pilot,2018-05-23 19:39:57,12,60,2018-05-23
2894,Blind Pilot,2018-06-06 19:39:57,12,61,2018-06-06
2895,Blind Pilot,2018-06-20 19:39:57,12,62,2018-06-20
2896,Blind Pilot,2018-07-04 19:39:57,12,63,2018-07-04
2897,Blind Pilot,2018-07-18 19:39:57,12,64,2018-07-18
2898,Blind Pilot,2018-08-01 19:39:57,12,65,2018-08-01
2899,Blind Pilot,2018-08-15 19:39:57,12,66,2018-08-15
2900,Blind Pilot,2018-08-29 19:39:57,12,67,2018-08-29
2901,Blind Pilot,2018-09-12 19:39:57,12,68,2018-09-12
2902,Blind Pilot,2018-09-26 19:39:57,12,69,2018-09-26
2903,Blind Pilot,2018-10-10 19:39:57,12,70,2018-10-10
2904,Blind Pilot,2018-10-24 19:39:57,12,71,2018-10-24
2905,Blind Pilot,2018-11-07 19:39:57,12,72,2018-11-07
2906,Blind Pilot,2018-11-21 19:39:57,12,73,2018-11-21
2907,Blind Pilot,2018-12-05 19:39:57,12,74,2018-12-05
2908,Blind Pilot,2018-12-19 19:39:57,12,75,2018-12-19
2909,Blind Pilot,2019-01-02 19:39:57,12,76,2019-01-02
2910,Blind Pilot,2019-01-16 19:39:57,12,77,2019-01-16
2911,Blind Pilot,2019-01-30 19:39:57,12,78,2019-01-30
2912,Blind Pilot,2019-02-13 19:39:57,12,79,2019-02-13
2913,Blind Pilot,2019-02-27 19:39:57,12,80,2019-02-27
2914,Blind Pilot,2019-03-13 19:39:57,12,81,2019-03-13
2915,Blind Pilot,2019-03-27 19:39:57,12,82,2019-03-27
2916,Blind Pilot,2019-04-10 19:39:57,12,83,2019-04-10
2917,Blind Pilot,2019-04-24 19:39:57,12,84,2019-04-24
2918,Blind Pilot,2019-05-08 19:39:57,12,85,2019-05-08
2919,Blind Pilot,2019-05-22 19:39:57,12,86,2019-05-22
2920,Blind Pilot,2019-06-05 19:39:57,12,87,2019-06-05
2921,Blind Pilot,2019-06-19 19:39:57,12,88,2019-06-19
2922,Blind Pilot,2019-07-03 19:39:57,12,89,2019-07-03
2923,Blind Pilot,2019-07-17 19:39:57,13,90,2019-07-17
2924,Blind Pilot,2019-07-31 19:39:57,13,91,2019-07-31
2925,Blind Pilot,2019-08-14 19:39:57,13,92,2019-08-14
2926,Blind Pilot,2019-08-28 19:39:57,13,93,2019-08-28
2927,Blind Pilot,2019-09-11 19:39:57,13,94,2019-09-11
2928,Blind Pilot,2019-09-25 19:39:57,13,95,2019-09-25
2929,Blind Pilot,2019-10-09 19:39:57,13,96,2019-10-09
2930,Blind Pilot,2019-10-23 19:39:57,13,97,2019-10-23
2931,Blind Pilot,2019-11-06 19:39:57,13,98,2019-11-06
2932,Blind Pilot,2019-11-20 19:39:57,13,99,2019-11-20
2933,Blind Pilot,2019-12-04 19:39:57,13,100,2019-12-04
2934,Blind Pilot,2019-12-18 19:39:57,13,101,2019-12-18
2935,Blind Pilot,2020-01-01 19:39:57,13,102,2020-01-01
2936,Blind Pilot,2020-01-15 19:39:57,13,103,2020-01-15
2937,Blind Pilot,2020-01-29 19:39:57,13,104,2020-01-29
2938,Blind Pilot,2020-02-12 19:39:57,13,105,2020-02-12
2939,Blind Pilot,2020-02-26 19:39:57,13,106,2020-02-26
2940,Blind Pilot,2020-03-11 19:39:57,13,107,2020-03-11
2941,Blind Pilot,2020-03-25 19:39:57,13,108,2020-03-25
2942,Blind Pilot,2020-04-08 19:39:57,13,109,2020-04-08
2943,Dawes,2016-02-17 19:39:57,0,1,2016-02-17
2944,Dawes,2016-03-02 19:39:57,0,2,2016-03-02
2945,Dawes,2016-03-16 19:39:57,0,3,2016-03-16
2946,Dawes,2016-03-30 19:39:57,0,4,2016-03-30
2947,Dawes,2016-04-13 19:39:57,0,5,2016-04-13
2948,Dawes,2016-04-27 19:39:57,0,6,2016-04-27
2949,Dawes,2016-05-11 19:39:57,0,7,2016-05-11
2950,Dawes,2016-05-25 19:39:57,0,8,2016-05-25
2951,Dawes,2016-06-08 19:39:57,0,9,2016-06-08
2952,Dawes,2016-06-22 19:39:57,0,10,2016-06-22
2953,Dawes,2016-07-06 19:39:57,0,11,2016-07-06
2954,Dawes,2016-07-20 19:39:57,0,12,2016-07-20
2955,Dawes,2016-08-03 19:39:57,0,13,2016-08-03
2956,Dawes,2016-08-17 19:39:57,0,14,2016-08-17
2957,Dawes,2016-08-31 19:39:57,0,15,2016-08-31
2958,Dawes,2016-09-14 19:39:57,0,16,2016-09-14
2959,Dawes,2016-09-28 19:39:57,0,17,2016-09-28
2960,Dawes,2016-10-12 19:39:57,0,18,2016-10-12
2961,Dawes,2016-10-26 19:39:57,0,19,2016-10-26
2962,Dawes,2016-11-09 19:39:57,0,20,2016-11-09
2963,Dawes,2016-11-23 19:39:57,1,21,2016-11-23
2964,Dawes,2016-12-07 19:39:57,1,22,2016-12-07
2965,Dawes,2016-12-21 19:39:57,1,23,2016-12-21
2966,Dawes,2017-01-04 19:39:57,1,24,2017-01-04
2967,Dawes,2017-01-18 19:39:57,1,25,2017-01-18
2968,Dawes,2017-02-01 19:39:57,1,26,2017-02-01
2969,Dawes,2017-02-15 19:39:57,1,27,2017-02-15
2970,Dawes,2017-03-01 19:39:57,1,28,2017-03-01
2971,Dawes,2017-03-15 19:39:57,1,29,2017-03-15
2972,Dawes,2017-03-29 19:39:57,1,30,2017-03-29
2973,Dawes,2017-04-12 19:39:57,1,31,2017-04-12
2974,Dawes,2017-04-26 19:39:57,1,32,2017-04-26
2975,Dawes,2017-05-10 19:39:57,1,33,2017-05-10
2976,Dawes,2017-05-24 19:39:57,2,34,2017-05-24
2977,Dawes,2017-06-07 19:39:57,3,35,2017-06-07
2978,Dawes,2017-06-21 19:39:57,3,36,2017-06-21
2979,Dawes,2017-07-05 19:39:57,3,37,2017-07-05
2980,Dawes,2017-07-19 19:39:57,3,38,2017-07-19
2981,Dawes,2017-08-02 19:39:57,3,39,2017-08-02
2982,Dawes,2017-08-16 19:39:57,3,40,2017-08-16
2983,Dawes,2017-08-30 19:39:57,3,41,2017-08-30
2984,Dawes,2017-09-13 19:39:57,3,42,2017-09-13
2985,Dawes,2017-09-27 19:39:57,3,43,2017-09-27
2986,Dawes,2017-10-11 19:39:57,3,44,2017-10-11
2987,Dawes,2017-10-25 19:39:57,3,45,2017-10-25
2988,Dawes,2017-11-08 19:39:57,3,46,2017-11-08
2989,Dawes,2017-11-22 19:39:57,3,47,2017-11-22
2990,Dawes,2017-12-06 19:39:57,3,48,2017-12-06
2991,Dawes,2017-12-20 19:39:57,3,49,2017-12-20
2992,Dawes,2018-01-03 19:39:57,3,50,2018-01-03
2993,Dawes,2018-01-17 19:39:57,3,51,2018-01-17
2994,Dawes,2018-01-31 19:39:57,3,52,2018-01-31
2995,Dawes,2018-02-14 19:39:57,3,53,2018-02-14
2996,Dawes,2018-02-28 19:39:57,3,54,2018-02-28
2997,Dawes,2018-03-14 19:39:57,3,55,2018-03-14
2998,Dawes,2018-03-28 19:39:57,3,56,2018-03-28
2999,Dawes,2018-04-11 19:39:57,3,57,2018-04-11
3000,Dawes,2018-04-25 19:39:57,3,58,2018-04-25
3001,Dawes,2018-05-09 19:39:57,3,59,2018-05-09
3002,Dawes,2018-05-23 19:39:57,3,60,2018-05-23
3003,Dawes,2018-06-06 19:39:57,3,61,2018-06-06
3004,Dawes,2018-06-20 19:39:57,3,62,2018-06-20
3005,Dawes,2018-07-04 19:39:57,3,63,2018-07-04
3006,Dawes,2018-07-18 19:39:57,3,64,2018-07-18
3007,Dawes,2018-08-01 19:39:57,3,65,2018-08-01
3008,Dawes,2018-08-15 19:39:57,3,66,2018-08-15
3009,Dawes,2018-08-29 19:39:57,3,67,2018-08-29
3010,Dawes,2018-09-12 19:39:57,3,68,2018-09-12
3011,Dawes,2018-09-26 19:39:57,3,69,2018-09-26
3012,Dawes,2018-10-10 19:39:57,3,70,2018-10-10
3013,Dawes,2018-10-24 19:39:57,3,71,2018-10-24
3014,Dawes,2018-11-07 19:39:57,3,72,2018-11-07
3015,Dawes,2018-11-21 19:39:57,3,73,2018-11-21
3016,Dawes,2018-12-05 19:39:57,3,74,2018-12-05
3017,Dawes,2018-12-19 19:39:57,3,75,2018-12-19
3018,Dawes,2019-01-02 19:39:57,3,76,2019-01-02
3019,Dawes,2019-01-16 19:39:57,3,77,2019-01-16
3020,Dawes,2019-01-30 19:39:57,3,78,2019-01-30
3021,Dawes,2019-02-13 19:39:57,3,79,2019-02-13
3022,Dawes,2019-02-27 19:39:57,3,80,2019-02-27
3023,Dawes,2019-03-13 19:39:57,3,81,2019-03-13
3024,Dawes,2019-03-27 19:39:57,3,82,2019-03-27
3025,Dawes,2019-04-10 19:39:57,3,83,2019-04-10
3026,Dawes,2019-04-24 19:39:57,3,84,2019-04-24
3027,Dawes,2019-05-08 19:39:57,3,85,2019-05-08
3028,Dawes,2019-05-22 19:39:57,3,86,2019-05-22
3029,Dawes,2019-06-05 19:39:57,3,87,2019-06-05
3030,Dawes,2019-06-19 19:39:57,3,88,2019-06-19
3031,Dawes,2019-07-03 19:39:57,3,89,2019-07-03
3032,Dawes,2019-07-17 19:39:57,3,90,2019-07-17
3033,Dawes,2019-07-31 19:39:57,3,91,2019-07-31
3034,Dawes,2019-08-14 19:39:57,3,92,2019-08-14
3035,Dawes,2019-08-28 19:39:57,3,93,2019-08-28
3036,Dawes,2019-09-11 19:39:57,3,94,2019-09-11
3037,Dawes,2019-09-25 19:39:57,3,95,2019-09-25
3038,Dawes,2019-10-09 19:39:57,3,96,2019-10-09
3039,Dawes,2019-10-23 19:39:57,3,97,2019-10-23
3040,Dawes,2019-11-06 19:39:57,3,98,2019-11-06
3041,Dawes,2019-11-20 19:39:57,3,99,2019-11-20
3042,Dawes,2019-12-04 19:39:57,3,100,2019-12-04
3043,Dawes,2019-12-18 19:39:57,3,101,2019-12-18
3044,Dawes,2020-01-01 19:39:57,3,102,2020-01-01
3045,Dawes,2020-01-15 19:39:57,3,103,2020-01-15
3046,Dawes,2020-01-29 19:39:57,3,104,2020-01-29
3047,Dawes,2020-02-12 19:39:57,3,105,2020-02-12
3048,Dawes,2020-02-26 19:39:57,5,106,2020-02-26
3049,Dawes,2020-03-11 19:39:57,5,107,2020-03-11
3050,Dawes,2020-03-25 19:39:57,5,108,2020-03-25
3051,Dawes,2020-04-08 19:39:57,5,109,2020-04-08
3052,Great Lake Swimmers,2016-02-17 19:39:57,0,1,2016-02-17
3053,Great Lake Swimmers,2016-03-02 19:39:57,0,2,2016-03-02
3054,Great Lake Swimmers,2016-03-16 19:39:57,0,3,2016-03-16
3055,Great Lake Swimmers,2016-03-30 19:39:57,0,4,2016-03-30
3056,Great Lake Swimmers,2016-04-13 19:39:57,0,5,2016-04-13
3057,Great Lake Swimmers,2016-04-27 19:39:57,0,6,2016-04-27
3058,Great Lake Swimmers,2016-05-11 19:39:57,0,7,2016-05-11
3059,Great Lake Swimmers,2016-05-25 19:39:57,0,8,2016-05-25
3060,Great Lake Swimmers,2016-06-08 19:39:57,0,9,2016-06-08
3061,Great Lake Swimmers,2016-06-22 19:39:57,0,10,2016-06-22
3062,Great Lake Swimmers,2016-07-06 19:39:57,0,11,2016-07-06
3063,Great Lake Swimmers,2016-07-20 19:39:57,0,12,2016-07-20
3064,Great Lake Swimmers,2016-08-03 19:39:57,0,13,2016-08-03
3065,Great Lake Swimmers,2016-08-17 19:39:57,0,14,2016-08-17
3066,Great Lake Swimmers,2016-08-31 19:39:57,0,15,2016-08-31
3067,Great Lake Swimmers,2016-09-14 19:39:57,0,16,2016-09-14
3068,Great Lake Swimmers,2016-09-28 19:39:57,0,17,2016-09-28
3069,Great Lake Swimmers,2016-10-12 19:39:57,0,18,2016-10-12
3070,Great Lake Swimmers,2016-10-26 19:39:57,0,19,2016-10-26
3071,Great Lake Swimmers,2016-11-09 19:39:57,0,20,2016-11-09
3072,Great Lake Swimmers,2016-11-23 19:39:57,0,21,2016-11-23
3073,Great Lake Swimmers,2016-12-07 19:39:57,0,22,2016-12-07
3074,Great Lake Swimmers,2016-12-21 19:39:57,0,23,2016-12-21
3075,Great Lake Swimmers,2017-01-04 19:39:57,1,24,2017-01-04
3076,Great Lake Swimmers,2017-01-18 19:39:57,1,25,2017-01-18
3077,Great Lake Swimmers,2017-02-01 19:39:57,1,26,2017-02-01
3078,Great Lake Swimmers,2017-02-15 19:39:57,1,27,2017-02-15
3079,Great Lake Swimmers,2017-03-01 19:39:57,1,28,2017-03-01
3080,Great Lake Swimmers,2017-03-15 19:39:57,1,29,2017-03-15
3081,Great Lake Swimmers,2017-03-29 19:39:57,1,30,2017-03-29
3082,Great Lake Swimmers,2017-04-12 19:39:57,1,31,2017-04-12
3083,Great Lake Swimmers,2017-04-26 19:39:57,1,32,2017-04-26
3084,Great Lake Swimmers,2017-05-10 19:39:57,1,33,2017-05-10
3085,Great Lake Swimmers,2017-05-24 19:39:57,1,34,2017-05-24
3086,Great Lake Swimmers,2017-06-07 19:39:57,1,35,2017-06-07
3087,Great Lake Swimmers,2017-06-21 19:39:57,1,36,2017-06-21
3088,Great Lake Swimmers,2017-07-05 19:39:57,1,37,2017-07-05
3089,Great Lake Swimmers,2017-07-19 19:39:57,1,38,2017-07-19
3090,Great Lake Swimmers,2017-08-02 19:39:57,1,39,2017-08-02
3091,Great Lake Swimmers,2017-08-16 19:39:57,1,40,2017-08-16
3092,Great Lake Swimmers,2017-08-30 19:39:57,1,41,2017-08-30
3093,Great Lake Swimmers,2017-09-13 19:39:57,1,42,2017-09-13
3094,Great Lake Swimmers,2017-09-27 19:39:57,1,43,2017-09-27
3095,Great Lake Swimmers,2017-10-11 19:39:57,1,44,2017-10-11
3096,Great Lake Swimmers,2017-10-25 19:39:57,1,45,2017-10-25
3097,Great Lake Swimmers,2017-11-08 19:39:57,1,46,2017-11-08
3098,Great Lake Swimmers,2017-11-22 19:39:57,1,47,2017-11-22
3099,Great Lake Swimmers,2017-12-06 19:39:57,1,48,2017-12-06
3100,Great Lake Swimmers,2017-12-20 19:39:57,1,49,2017-12-20
3101,Great Lake Swimmers,2018-01-03 19:39:57,1,50,2018-01-03
3102,Great Lake Swimmers,2018-01-17 19:39:57,1,51,2018-01-17
3103,Great Lake Swimmers,2018-01-31 19:39:57,1,52,2018-01-31
3104,Great Lake Swimmers,2018-02-14 19:39:57,1,53,2018-02-14
3105,Great Lake Swimmers,2018-02-28 19:39:57,1,54,2018-02-28
3106,Great Lake Swimmers,2018-03-14 19:39:57,1,55,2018-03-14
3107,Great Lake Swimmers,2018-03-28 19:39:57,1,56,2018-03-28
3108,Great Lake Swimmers,2018-04-11 19:39:57,1,57,2018-04-11
3109,Great Lake Swimmers,2018-04-25 19:39:57,1,58,2018-04-25
3110,Great Lake Swimmers,2018-05-09 19:39:57,1,59,2018-05-09
3111,Great Lake Swimmers,2018-05-23 19:39:57,1,60,2018-05-23
3112,Great Lake Swimmers,2018-06-06 19:39:57,1,61,2018-06-06
