,artist,endTime,sum,week,date
331,Solomon Burke,2016-08-07 18:06:31,1,11,2016-08-07
332,Solomon Burke,2016-08-21 18:06:31,1,12,2016-08-21
333,Solomon Burke,2016-09-04 18:06:31,1,13,2016-09-04
334,Solomon Burke,2016-09-18 18:06:31,1,14,2016-09-18
335,Solomon Burke,2016-10-02 18:06:31,1,15,2016-10-02
336,Solomon Burke,2016-10-16 18:06:31,1,16,2016-10-16
337,Solomon Burke,2016-10-30 18:06:31,1,17,2016-10-30
338,Solomon Burke,2016-11-13 18:06:31,1,18,2016-11-13
339,Solomon Burke,2016-11-27 18:06:31,1,19,2016-11-27
340,Solomon Burke,2016-12-11 18:06:31,1,20,2016-12-11
341,Solomon Burke,2016-12-25 18:06:31,1,21,2016-12-25
342,Solomon Burke,2017-01-08 18:06:31,1,22,2017-01-08
343,Solomon Burke,2017-01-22 18:06:31,1,23,2017-01-22
344,Solomon Burke,2017-02-05 18:06:31,1,24,2017-02-05
345,Solomon Burke,2017-02-19 18:06:31,1,25,2017-02-19
346,Solomon Burke,2017-03-05 18:06:31,1,26,2017-03-05
347,Solomon Burke,2017-03-19 18:06:31,1,27,2017-03-19
348,Solomon Burke,2017-04-02 18:06:31,1,28,2017-04-02
349,Solomon Burke,2017-04-16 18:06:31,1,29,2017-04-16
350,Solomon Burke,2017-04-30 18:06:31,1,30,2017-04-30
351,Solomon Burke,2017-05-14 18:06:31,1,31,2017-05-14
352,Solomon Burke,2017-05-28 18:06:31,1,32,2017-05-28
353,Solomon Burke,2017-06-11 18:06:31,1,33,2017-06-11
354,Solomon Burke,2017-06-25 18:06:31,1,34,2017-06-25
355,Solomon Burke,2017-07-09 18:06:31,1,35,2017-07-09
356,Solomon Burke,2017-07-23 18:06:31,1,36,2017-07-23
357,Solomon Burke,2017-08-06 18:06:31,1,37,2017-08-06
358,Solomon Burke,2017-08-20 18:06:31,1,38,2017-08-20
359,Solomon Burke,2017-09-03 18:06:31,1,39,2017-09-03
360,Solomon Burke,2017-09-17 18:06:31,1,40,2017-09-17
361,Solomon Burke,2017-10-01 18:06:31,1,41,2017-10-01
362,Solomon Burke,2017-10-15 18:06:31,1,42,2017-10-15
363,Solomon Burke,2017-10-29 18:06:31,1,43,2017-10-29
364,Solomon Burke,2017-11-12 18:06:31,1,44,2017-11-12
365,Solomon Burke,2017-11-26 18:06:31,1,45,2017-11-26
366,Solomon Burke,2017-12-10 18:06:31,1,46,2017-12-10
367,Solomon Burke,2017-12-24 18:06:31,1,47,2017-12-24
368,Solomon Burke,2018-01-07 18:06:31,1,48,2018-01-07
369,Solomon Burke,2018-01-21 18:06:31,1,49,2018-01-21
370,Solomon Burke,2018-02-04 18:06:31,1,50,2018-02-04
371,Solomon Burke,2018-02-18 18:06:31,1,51,2018-02-18
372,Solomon Burke,2018-03-04 18:06:31,1,52,2018-03-04
373,Solomon Burke,2018-03-18 18:06:31,1,53,2018-03-18
374,Solomon Burke,2018-04-01 18:06:31,1,54,2018-04-01
375,Solomon Burke,2018-04-15 18:06:31,1,55,2018-04-15
376,Solomon Burke,2018-04-29 18:06:31,1,56,2018-04-29
377,Solomon Burke,2018-05-13 18:06:31,1,57,2018-05-13
