,artist,endTime,sum,week,date
231,Donovan,2017-09-11 18:33:11,0,19,2017-09-11
232,Donovan,2017-09-25 18:33:11,0,20,2017-09-25
233,Donovan,2017-10-09 18:33:11,0,21,2017-10-09
234,Donovan,2017-10-23 18:33:11,0,22,2017-10-23
235,Donovan,2017-11-06 18:33:11,0,23,2017-11-06
236,Donovan,2017-11-20 18:33:11,0,24,2017-11-20
237,Donovan,2017-12-04 18:33:11,0,25,2017-12-04
238,Donovan,2017-12-18 18:33:11,0,26,2017-12-18
239,Donovan,2018-01-01 18:33:11,0,27,2018-01-01
240,Donovan,2018-01-15 18:33:11,0,28,2018-01-15
241,Donovan,2018-01-29 18:33:11,0,29,2018-01-29
242,Donovan,2018-02-12 18:33:11,0,30,2018-02-12
243,Donovan,2018-02-26 18:33:11,0,31,2018-02-26
244,Donovan,2018-03-12 18:33:11,0,32,2018-03-12
245,Donovan,2018-03-26 18:33:11,0,33,2018-03-26
246,Donovan,2018-04-09 18:33:11,0,34,2018-04-09
247,Donovan,2018-04-23 18:33:11,0,35,2018-04-23
248,Donovan,2018-05-07 18:33:11,0,36,2018-05-07
249,Donovan,2018-05-21 18:33:11,0,37,2018-05-21
250,Donovan,2018-06-04 18:33:11,0,38,2018-06-04
251,Donovan,2018-06-18 18:33:11,0,39,2018-06-18
252,Donovan,2018-07-02 18:33:11,0,40,2018-07-02
253,Donovan,2018-07-16 18:33:11,0,41,2018-07-16
254,Donovan,2018-07-30 18:33:11,0,42,2018-07-30
255,Donovan,2018-08-13 18:33:11,0,43,2018-08-13
256,Donovan,2018-08-27 18:33:11,0,44,2018-08-27
257,Donovan,2018-09-10 18:33:11,0,45,2018-09-10
258,Donovan,2018-09-24 18:33:11,0,46,2018-09-24
259,Donovan,2018-10-08 18:33:11,0,47,2018-10-08
260,Donovan,2018-10-22 18:33:11,0,48,2018-10-22
261,Donovan,2018-11-05 18:33:11,0,49,2018-11-05
262,Donovan,2018-11-19 18:33:11,0,50,2018-11-19
263,Donovan,2018-12-03 18:33:11,0,51,2018-12-03
264,Donovan,2018-12-17 18:33:11,1,52,2018-12-17
