,artist,endTime,sum,week,date
311,Kurt Vile,2019-09-14 16:17:48,23,94,2019-09-14
312,Kurt Vile,2019-09-28 16:17:48,23,95,2019-09-28
313,Kurt Vile,2019-10-12 16:17:48,23,96,2019-10-12
314,Kurt Vile,2019-10-26 16:17:48,23,97,2019-10-26
315,Kurt Vile,2019-11-09 16:17:48,23,98,2019-11-09
316,Kurt Vile,2019-11-23 16:17:48,23,99,2019-11-23
317,Kurt Vile,2019-12-07 16:17:48,23,100,2019-12-07
318,Kurt Vile,2019-12-21 16:17:48,23,101,2019-12-21
319,Kurt Vile,2020-01-04 16:17:48,23,102,2020-01-04
320,Kurt Vile,2020-01-18 16:17:48,23,103,2020-01-18
321,Kurt Vile,2020-02-01 16:17:48,23,104,2020-02-01
322,Kurt Vile,2020-02-15 16:17:48,23,105,2020-02-15
323,Kurt Vile,2020-02-29 16:17:48,24,106,2020-02-29
324,Kurt Vile,2020-03-14 16:17:48,25,107,2020-03-14
325,Kurt Vile,2020-03-28 16:17:48,25,108,2020-03-28
326,Kurt Vile,2020-04-11 16:17:48,26,109,2020-04-11
327,Everything Everything,2016-02-20 16:17:48,0,1,2016-02-20
328,Everything Everything,2016-03-05 16:17:48,0,2,2016-03-05
329,Everything Everything,2016-03-19 16:17:48,1,3,2016-03-19
330,Everything Everything,2016-04-02 16:17:48,1,4,2016-04-02
331,Everything Everything,2016-04-16 16:17:48,1,5,2016-04-16
332,Everything Everything,2016-04-30 16:17:48,1,6,2016-04-30
333,Everything Everything,2016-05-14 16:17:48,1,7,2016-05-14
334,Everything Everything,2016-05-28 16:17:48,1,8,2016-05-28
335,Everything Everything,2016-06-11 16:17:48,1,9,2016-06-11
336,Everything Everything,2016-06-25 16:17:48,1,10,2016-06-25
337,Everything Everything,2016-07-09 16:17:48,1,11,2016-07-09
338,Everything Everything,2016-07-23 16:17:48,1,12,2016-07-23
339,Everything Everything,2016-08-06 16:17:48,1,13,2016-08-06
340,Everything Everything,2016-08-20 16:17:48,1,14,2016-08-20
341,Everything Everything,2016-09-03 16:17:48,1,15,2016-09-03
342,Everything Everything,2016-09-17 16:17:48,1,16,2016-09-17
343,Everything Everything,2016-10-01 16:17:48,1,17,2016-10-01
344,Everything Everything,2016-10-15 16:17:48,1,18,2016-10-15
345,Everything Everything,2016-10-29 16:17:48,1,19,2016-10-29
346,Everything Everything,2016-11-12 16:17:48,1,20,2016-11-12
347,Everything Everything,2016-11-26 16:17:48,1,21,2016-11-26
348,Everything Everything,2016-12-10 16:17:48,1,22,2016-12-10
349,Everything Everything,2016-12-24 16:17:48,1,23,2016-12-24
350,Everything Everything,2017-01-07 16:17:48,1,24,2017-01-07
351,Everything Everything,2017-01-21 16:17:48,1,25,2017-01-21
352,Everything Everything,2017-02-04 16:17:48,1,26,2017-02-04
353,Everything Everything,2017-02-18 16:17:48,1,27,2017-02-18
354,Everything Everything,2017-03-04 16:17:48,1,28,2017-03-04
355,Everything Everything,2017-03-18 16:17:48,1,29,2017-03-18
356,Everything Everything,2017-04-01 16:17:48,1,30,2017-04-01
357,Everything Everything,2017-04-15 16:17:48,1,31,2017-04-15
358,Everything Everything,2017-04-29 16:17:48,1,32,2017-04-29
359,Everything Everything,2017-05-13 16:17:48,1,33,2017-05-13
360,Everything Everything,2017-05-27 16:17:48,1,34,2017-05-27
361,Everything Everything,2017-06-10 16:17:48,1,35,2017-06-10
362,Everything Everything,2017-06-24 16:17:48,1,36,2017-06-24
363,Everything Everything,2017-07-08 16:17:48,1,37,2017-07-08
364,Everything Everything,2017-07-22 16:17:48,1,38,2017-07-22
365,Everything Everything,2017-08-05 16:17:48,1,39,2017-08-05
366,Everything Everything,2017-08-19 16:17:48,1,40,2017-08-19
367,Everything Everything,2017-09-02 16:17:48,1,41,2017-09-02
368,Everything Everything,2017-09-16 16:17:48,1,42,2017-09-16
369,Everything Everything,2017-09-30 16:17:48,1,43,2017-09-30
370,Everything Everything,2017-10-14 16:17:48,1,44,2017-10-14
371,Everything Everything,2017-10-28 16:17:48,1,45,2017-10-28
372,Everything Everything,2017-11-11 16:17:48,1,46,2017-11-11
373,Everything Everything,2017-11-25 16:17:48,1,47,2017-11-25
374,Everything Everything,2017-12-09 16:17:48,1,48,2017-12-09
375,Everything Everything,2017-12-23 16:17:48,1,49,2017-12-23
376,Everything Everything,2018-01-06 16:17:48,1,50,2018-01-06
377,Everything Everything,2018-01-20 16:17:48,1,51,2018-01-20
378,Everything Everything,2018-02-03 16:17:48,1,52,2018-02-03
379,Everything Everything,2018-02-17 16:17:48,1,53,2018-02-17
380,Everything Everything,2018-03-03 16:17:48,1,54,2018-03-03
381,Everything Everything,2018-03-17 16:17:48,1,55,2018-03-17
382,Everything Everything,2018-03-31 16:17:48,1,56,2018-03-31
383,Everything Everything,2018-04-14 16:17:48,1,57,2018-04-14
384,Everything Everything,2018-04-28 16:17:48,1,58,2018-04-28
385,Everything Everything,2018-05-12 16:17:48,1,59,2018-05-12
386,Everything Everything,2018-05-26 16:17:48,1,60,2018-05-26
387,Everything Everything,2018-06-09 16:17:48,1,61,2018-06-09
388,Everything Everything,2018-06-23 16:17:48,1,62,2018-06-23
389,Everything Everything,2018-07-07 16:17:48,1,63,2018-07-07
390,Everything Everything,2018-07-21 16:17:48,1,64,2018-07-21
391,Everything Everything,2018-08-04 16:17:48,1,65,2018-08-04
392,Everything Everything,2018-08-18 16:17:48,1,66,2018-08-18
393,Everything Everything,2018-09-01 16:17:48,1,67,2018-09-01
394,Everything Everything,2018-09-15 16:17:48,1,68,2018-09-15
395,Everything Everything,2018-09-29 16:17:48,1,69,2018-09-29
396,Everything Everything,2018-10-13 16:17:48,1,70,2018-10-13
397,Everything Everything,2018-10-27 16:17:48,1,71,2018-10-27
398,Everything Everything,2018-11-10 16:17:48,1,72,2018-11-10
399,Everything Everything,2018-11-24 16:17:48,1,73,2018-11-24
400,Everything Everything,2018-12-08 16:17:48,1,74,2018-12-08
401,Everything Everything,2018-12-22 16:17:48,1,75,2018-12-22
402,Everything Everything,2019-01-05 16:17:48,1,76,2019-01-05
403,Everything Everything,2019-01-19 16:17:48,1,77,2019-01-19
404,Everything Everything,2019-02-02 16:17:48,1,78,2019-02-02
405,Everything Everything,2019-02-16 16:17:48,1,79,2019-02-16
406,Everything Everything,2019-03-02 16:17:48,1,80,2019-03-02
407,Everything Everything,2019-03-16 16:17:48,1,81,2019-03-16
408,Everything Everything,2019-03-30 16:17:48,1,82,2019-03-30
409,Everything Everything,2019-04-13 16:17:48,1,83,2019-04-13
410,Everything Everything,2019-04-27 16:17:48,1,84,2019-04-27
411,Everything Everything,2019-05-11 16:17:48,1,85,2019-05-11
412,Everything Everything,2019-05-25 16:17:48,1,86,2019-05-25
413,Everything Everything,2019-06-08 16:17:48,1,87,2019-06-08
414,Everything Everything,2019-06-22 16:17:48,1,88,2019-06-22
415,Everything Everything,2019-07-06 16:17:48,1,89,2019-07-06
416,Everything Everything,2019-07-20 16:17:48,1,90,2019-07-20
417,Everything Everything,2019-08-03 16:17:48,1,91,2019-08-03
418,Everything Everything,2019-08-17 16:17:48,1,92,2019-08-17
419,Everything Everything,2019-08-31 16:17:48,1,93,2019-08-31
420,Everything Everything,2019-09-14 16:17:48,1,94,2019-09-14
421,Everything Everything,2019-09-28 16:17:48,1,95,2019-09-28
422,Everything Everything,2019-10-12 16:17:48,1,96,2019-10-12
423,Everything Everything,2019-10-26 16:17:48,1,97,2019-10-26
424,Everything Everything,2019-11-09 16:17:48,1,98,2019-11-09
