,artist,endTime,sum,week,date
338,Jay Prince,2017-12-15 05:19:52,3,42,2017-12-15
339,Jay Prince,2017-12-29 05:19:52,3,43,2017-12-29
340,Jay Prince,2018-01-12 05:19:52,3,44,2018-01-12
341,Jay Prince,2018-01-26 05:19:52,3,45,2018-01-26
342,Jay Prince,2018-02-09 05:19:52,3,46,2018-02-09
343,Jay Prince,2018-02-23 05:19:52,3,47,2018-02-23
344,Jay Prince,2018-03-09 05:19:52,3,48,2018-03-09
345,Jay Prince,2018-03-23 05:19:52,3,49,2018-03-23
346,Jay Prince,2018-04-06 05:19:52,3,50,2018-04-06
347,Jay Prince,2018-04-20 05:19:52,3,51,2018-04-20
348,Jay Prince,2018-05-04 05:19:52,3,52,2018-05-04
349,Jay Prince,2018-05-18 05:19:52,3,53,2018-05-18
350,Jay Prince,2018-06-01 05:19:52,3,54,2018-06-01
351,Jay Prince,2018-06-15 05:19:52,3,55,2018-06-15
352,Jay Prince,2018-06-29 05:19:52,3,56,2018-06-29
353,Jay Prince,2018-07-13 05:19:52,3,57,2018-07-13
354,Jay Prince,2018-07-27 05:19:52,3,58,2018-07-27
355,Jay Prince,2018-08-10 05:19:52,3,59,2018-08-10
356,Jay Prince,2018-08-24 05:19:52,3,60,2018-08-24
357,Jay Prince,2018-09-07 05:19:52,3,61,2018-09-07
358,Jay Prince,2018-09-21 05:19:52,3,62,2018-09-21
359,Jay Prince,2018-10-05 05:19:52,3,63,2018-10-05
360,Jay Prince,2018-10-19 05:19:52,3,64,2018-10-19
361,Jay Prince,2018-11-02 05:19:52,3,65,2018-11-02
362,Jay Prince,2018-11-16 05:19:52,3,66,2018-11-16
363,Jay Prince,2018-11-30 05:19:52,3,67,2018-11-30
364,Jay Prince,2018-12-14 05:19:52,3,68,2018-12-14
365,Jay Prince,2018-12-28 05:19:52,3,69,2018-12-28
366,Jay Prince,2019-01-11 05:19:52,3,70,2019-01-11
367,Jay Prince,2019-01-25 05:19:52,3,71,2019-01-25
368,Jay Prince,2019-02-08 05:19:52,3,72,2019-02-08
369,Jay Prince,2019-02-22 05:19:52,3,73,2019-02-22
370,Jay Prince,2019-03-08 05:19:52,3,74,2019-03-08
371,Jay Prince,2019-03-22 05:19:52,3,75,2019-03-22
372,Jay Prince,2019-04-05 05:19:52,3,76,2019-04-05
373,Jay Prince,2019-04-19 05:19:52,3,77,2019-04-19
374,Jay Prince,2019-05-03 05:19:52,3,78,2019-05-03
375,Jay Prince,2019-05-17 05:19:52,3,79,2019-05-17
376,Jay Prince,2019-05-31 05:19:52,3,80,2019-05-31
377,Jay Prince,2019-06-14 05:19:52,3,81,2019-06-14
378,Jay Prince,2019-06-28 05:19:52,3,82,2019-06-28
379,Jay Prince,2019-07-12 05:19:52,3,83,2019-07-12
380,Jay Prince,2019-07-26 05:19:52,3,84,2019-07-26
381,Jay Prince,2019-08-09 05:19:52,3,85,2019-08-09
382,Jay Prince,2019-08-23 05:19:52,3,86,2019-08-23
383,Jay Prince,2019-09-06 05:19:52,3,87,2019-09-06
384,Jay Prince,2019-09-20 05:19:52,3,88,2019-09-20
385,Jay Prince,2019-10-04 05:19:52,3,89,2019-10-04
386,Jay Prince,2019-10-18 05:19:52,3,90,2019-10-18
387,Jay Prince,2019-11-01 05:19:52,3,91,2019-11-01
388,Jay Prince,2019-11-15 05:19:52,3,92,2019-11-15
389,Jay Prince,2019-11-29 05:19:52,3,93,2019-11-29
390,Jay Prince,2019-12-13 05:19:52,3,94,2019-12-13
391,Jay Prince,2019-12-27 05:19:52,3,95,2019-12-27
392,Jay Prince,2020-01-10 05:19:52,3,96,2020-01-10
393,Jay Prince,2020-01-24 05:19:52,3,97,2020-01-24
394,Jay Prince,2020-02-07 05:19:52,3,98,2020-02-07
395,Jay Prince,2020-02-21 05:19:52,3,99,2020-02-21
396,Tdot Illdude,2016-05-20 05:19:52,0,1,2016-05-20
397,Tdot Illdude,2016-06-03 05:19:52,0,2,2016-06-03
398,Tdot Illdude,2016-06-17 05:19:52,0,3,2016-06-17
399,Tdot Illdude,2016-07-01 05:19:52,0,4,2016-07-01
400,Tdot Illdude,2016-07-15 05:19:52,0,5,2016-07-15
401,Tdot Illdude,2016-07-29 05:19:52,0,6,2016-07-29
402,Tdot Illdude,2016-08-12 05:19:52,0,7,2016-08-12
403,Tdot Illdude,2016-08-26 05:19:52,0,8,2016-08-26
404,Tdot Illdude,2016-09-09 05:19:52,0,9,2016-09-09
405,Tdot Illdude,2016-09-23 05:19:52,0,10,2016-09-23
406,Tdot Illdude,2016-10-07 05:19:52,0,11,2016-10-07
407,Tdot Illdude,2016-10-21 05:19:52,0,12,2016-10-21
408,Tdot Illdude,2016-11-04 05:19:52,0,13,2016-11-04
