,artist,endTime,sum,week,date
332,Fleetwood Mac,2016-08-21 22:34:39,2,12,2016-08-21
333,Fleetwood Mac,2016-09-04 22:34:39,2,13,2016-09-04
334,Fleetwood Mac,2016-09-18 22:34:39,2,14,2016-09-18
335,Fleetwood Mac,2016-10-02 22:34:39,2,15,2016-10-02
336,Fleetwood Mac,2016-10-16 22:34:39,2,16,2016-10-16
337,Fleetwood Mac,2016-10-30 22:34:39,2,17,2016-10-30
338,Fleetwood Mac,2016-11-13 22:34:39,2,18,2016-11-13
339,Fleetwood Mac,2016-11-27 22:34:39,2,19,2016-11-27
340,Fleetwood Mac,2016-12-11 22:34:39,2,20,2016-12-11
341,Fleetwood Mac,2016-12-25 22:34:39,2,21,2016-12-25
342,Fleetwood Mac,2017-01-08 22:34:39,2,22,2017-01-08
343,Fleetwood Mac,2017-01-22 22:34:39,2,23,2017-01-22
344,Fleetwood Mac,2017-02-05 22:34:39,2,24,2017-02-05
345,Fleetwood Mac,2017-02-19 22:34:39,2,25,2017-02-19
346,Fleetwood Mac,2017-03-05 22:34:39,2,26,2017-03-05
347,Fleetwood Mac,2017-03-19 22:34:39,2,27,2017-03-19
348,Fleetwood Mac,2017-04-02 22:34:39,2,28,2017-04-02
349,Fleetwood Mac,2017-04-16 22:34:39,2,29,2017-04-16
350,Fleetwood Mac,2017-04-30 22:34:39,2,30,2017-04-30
351,Fleetwood Mac,2017-05-14 22:34:39,2,31,2017-05-14
352,Fleetwood Mac,2017-05-28 22:34:39,2,32,2017-05-28
353,Fleetwood Mac,2017-06-11 22:34:39,3,33,2017-06-11
354,Fleetwood Mac,2017-06-25 22:34:39,3,34,2017-06-25
355,Fleetwood Mac,2017-07-09 22:34:39,3,35,2017-07-09
356,Fleetwood Mac,2017-07-23 22:34:39,3,36,2017-07-23
357,Fleetwood Mac,2017-08-06 22:34:39,3,37,2017-08-06
358,Fleetwood Mac,2017-08-20 22:34:39,3,38,2017-08-20
359,Fleetwood Mac,2017-09-03 22:34:39,3,39,2017-09-03
360,Fleetwood Mac,2017-09-17 22:34:39,3,40,2017-09-17
361,Fleetwood Mac,2017-10-01 22:34:39,3,41,2017-10-01
362,Fleetwood Mac,2017-10-15 22:34:39,3,42,2017-10-15
363,Fleetwood Mac,2017-10-29 22:34:39,4,43,2017-10-29
364,Fleetwood Mac,2017-11-12 22:34:39,4,44,2017-11-12
365,Fleetwood Mac,2017-11-26 22:34:39,4,45,2017-11-26
366,Fleetwood Mac,2017-12-10 22:34:39,4,46,2017-12-10
367,Fleetwood Mac,2017-12-24 22:34:39,4,47,2017-12-24
368,Fleetwood Mac,2018-01-07 22:34:39,4,48,2018-01-07
369,Fleetwood Mac,2018-01-21 22:34:39,4,49,2018-01-21
370,Fleetwood Mac,2018-02-04 22:34:39,4,50,2018-02-04
371,Fleetwood Mac,2018-02-18 22:34:39,4,51,2018-02-18
372,Fleetwood Mac,2018-03-04 22:34:39,4,52,2018-03-04
373,Fleetwood Mac,2018-03-18 22:34:39,4,53,2018-03-18
374,Fleetwood Mac,2018-04-01 22:34:39,4,54,2018-04-01
375,Fleetwood Mac,2018-04-15 22:34:39,4,55,2018-04-15
376,Fleetwood Mac,2018-04-29 22:34:39,4,56,2018-04-29
377,Fleetwood Mac,2018-05-13 22:34:39,4,57,2018-05-13
378,Fleetwood Mac,2018-05-27 22:34:39,4,58,2018-05-27
379,Fleetwood Mac,2018-06-10 22:34:39,4,59,2018-06-10
380,Fleetwood Mac,2018-06-24 22:34:39,4,60,2018-06-24
381,Fleetwood Mac,2018-07-08 22:34:39,4,61,2018-07-08
382,Fleetwood Mac,2018-07-22 22:34:39,4,62,2018-07-22
383,Fleetwood Mac,2018-08-05 22:34:39,4,63,2018-08-05
384,Fleetwood Mac,2018-08-19 22:34:39,4,64,2018-08-19
385,Fleetwood Mac,2018-09-02 22:34:39,4,65,2018-09-02
386,Fleetwood Mac,2018-09-16 22:34:39,4,66,2018-09-16
387,Fleetwood Mac,2018-09-30 22:34:39,4,67,2018-09-30
388,Fleetwood Mac,2018-10-14 22:34:39,4,68,2018-10-14
389,Fleetwood Mac,2018-10-28 22:34:39,4,69,2018-10-28
390,Fleetwood Mac,2018-11-11 22:34:39,4,70,2018-11-11
391,Fleetwood Mac,2018-11-25 22:34:39,4,71,2018-11-25
392,Fleetwood Mac,2018-12-09 22:34:39,4,72,2018-12-09
