,artist,endTime,sum,week,date
260,Jazz Addixx,2017-12-21 22:22:20,3,51,2017-12-21
261,Jazz Addixx,2018-01-04 22:22:20,3,52,2018-01-04
262,Jazz Addixx,2018-01-18 22:22:20,3,53,2018-01-18
263,Jazz Addixx,2018-02-01 22:22:20,3,54,2018-02-01
264,Jazz Addixx,2018-02-15 22:22:20,3,55,2018-02-15
265,Jazz Addixx,2018-03-01 22:22:20,3,56,2018-03-01
266,Jazz Addixx,2018-03-15 22:22:20,3,57,2018-03-15
267,Jazz Addixx,2018-03-29 22:22:20,3,58,2018-03-29
268,Jazz Addixx,2018-04-12 22:22:20,3,59,2018-04-12
269,Jazz Addixx,2018-04-26 22:22:20,3,60,2018-04-26
270,Jazz Addixx,2018-05-10 22:22:20,3,61,2018-05-10
271,Jazz Addixx,2018-05-24 22:22:20,3,62,2018-05-24
272,Jazz Addixx,2018-06-07 22:22:20,3,63,2018-06-07
273,Jazz Addixx,2018-06-21 22:22:20,3,64,2018-06-21
274,Jazz Addixx,2018-07-05 22:22:20,3,65,2018-07-05
275,Jazz Addixx,2018-07-19 22:22:20,3,66,2018-07-19
276,Jazz Addixx,2018-08-02 22:22:20,3,67,2018-08-02
277,Jazz Addixx,2018-08-16 22:22:20,3,68,2018-08-16
278,Jazz Addixx,2018-08-30 22:22:20,3,69,2018-08-30
279,Jazz Addixx,2018-09-13 22:22:20,3,70,2018-09-13
280,Jazz Addixx,2018-09-27 22:22:20,3,71,2018-09-27
281,Jazz Addixx,2018-10-11 22:22:20,3,72,2018-10-11
282,Jazz Addixx,2018-10-25 22:22:20,3,73,2018-10-25
283,Jazz Addixx,2018-11-08 22:22:20,3,74,2018-11-08
284,Jazz Addixx,2018-11-22 22:22:20,3,75,2018-11-22
285,Jazz Addixx,2018-12-06 22:22:20,3,76,2018-12-06
286,Jazz Addixx,2018-12-20 22:22:20,3,77,2018-12-20
287,Jazz Addixx,2019-01-03 22:22:20,3,78,2019-01-03
288,Jazz Addixx,2019-01-17 22:22:20,3,79,2019-01-17
289,Jazz Addixx,2019-01-31 22:22:20,3,80,2019-01-31
290,Jazz Addixx,2019-02-14 22:22:20,3,81,2019-02-14
291,Jazz Addixx,2019-02-28 22:22:20,3,82,2019-02-28
292,Jazz Addixx,2019-03-14 22:22:20,3,83,2019-03-14
293,Jazz Addixx,2019-03-28 22:22:20,3,84,2019-03-28
294,Jazz Addixx,2019-04-11 22:22:20,3,85,2019-04-11
295,Jazz Addixx,2019-04-25 22:22:20,3,86,2019-04-25
296,Jazz Addixx,2019-05-09 22:22:20,3,87,2019-05-09
297,Jazz Addixx,2019-05-23 22:22:20,3,88,2019-05-23
298,Jazz Addixx,2019-06-06 22:22:20,3,89,2019-06-06
299,Jazz Addixx,2019-06-20 22:22:20,3,90,2019-06-20
300,Jazz Addixx,2019-07-04 22:22:20,3,91,2019-07-04
301,Jazz Addixx,2019-07-18 22:22:20,3,92,2019-07-18
302,Jazz Addixx,2019-08-01 22:22:20,3,93,2019-08-01
303,Jazz Addixx,2019-08-15 22:22:20,3,94,2019-08-15
304,Jazz Addixx,2019-08-29 22:22:20,3,95,2019-08-29
305,Jazz Addixx,2019-09-12 22:22:20,3,96,2019-09-12
306,Jazz Addixx,2019-09-26 22:22:20,3,97,2019-09-26
307,Jazz Addixx,2019-10-10 22:22:20,3,98,2019-10-10
308,Jazz Addixx,2019-10-24 22:22:20,3,99,2019-10-24
309,Jazz Addixx,2019-11-07 22:22:20,3,100,2019-11-07
310,Jazz Addixx,2019-11-21 22:22:20,3,101,2019-11-21
311,Jazz Addixx,2019-12-05 22:22:20,3,102,2019-12-05
312,Jazz Addixx,2019-12-19 22:22:20,3,103,2019-12-19
313,Jazz Addixx,2020-01-02 22:22:20,3,104,2020-01-02
314,Jazz Addixx,2020-01-16 22:22:20,3,105,2020-01-16
315,Kero One,2016-01-21 22:22:20,0,1,2016-01-21
316,Kero One,2016-02-04 22:22:20,0,2,2016-02-04
