,artist,endTime,sum,week,date
404,Kurt Vile,2019-01-30 18:02:14,20,78,2019-01-30
405,Kurt Vile,2019-02-13 18:02:14,21,79,2019-02-13
406,Kurt Vile,2019-02-27 18:02:14,21,80,2019-02-27
407,Kurt Vile,2019-03-13 18:02:14,22,81,2019-03-13
408,Kurt Vile,2019-03-27 18:02:14,22,82,2019-03-27
409,Kurt Vile,2019-04-10 18:02:14,22,83,2019-04-10
410,Kurt Vile,2019-04-24 18:02:14,22,84,2019-04-24
411,Kurt Vile,2019-05-08 18:02:14,22,85,2019-05-08
412,Kurt Vile,2019-05-22 18:02:14,22,86,2019-05-22
413,Kurt Vile,2019-06-05 18:02:14,22,87,2019-06-05
414,Kurt Vile,2019-06-19 18:02:14,22,88,2019-06-19
415,Kurt Vile,2019-07-03 18:02:14,22,89,2019-07-03
416,Kurt Vile,2019-07-17 18:02:14,22,90,2019-07-17
417,Kurt Vile,2019-07-31 18:02:14,22,91,2019-07-31
418,Kurt Vile,2019-08-14 18:02:14,23,92,2019-08-14
419,Kurt Vile,2019-08-28 18:02:14,23,93,2019-08-28
420,Kurt Vile,2019-09-11 18:02:14,23,94,2019-09-11
421,Kurt Vile,2019-09-25 18:02:14,23,95,2019-09-25
422,Kurt Vile,2019-10-09 18:02:14,23,96,2019-10-09
423,Kurt Vile,2019-10-23 18:02:14,23,97,2019-10-23
424,Kurt Vile,2019-11-06 18:02:14,23,98,2019-11-06
425,Kurt Vile,2019-11-20 18:02:14,23,99,2019-11-20
426,Kurt Vile,2019-12-04 18:02:14,23,100,2019-12-04
427,Kurt Vile,2019-12-18 18:02:14,23,101,2019-12-18
428,Kurt Vile,2020-01-01 18:02:14,23,102,2020-01-01
429,Kurt Vile,2020-01-15 18:02:14,23,103,2020-01-15
430,Kurt Vile,2020-01-29 18:02:14,23,104,2020-01-29
431,Kurt Vile,2020-02-12 18:02:14,23,105,2020-02-12
432,Kurt Vile,2020-02-26 18:02:14,24,106,2020-02-26
433,Kurt Vile,2020-03-11 18:02:14,25,107,2020-03-11
434,Kurt Vile,2020-03-25 18:02:14,25,108,2020-03-25
435,Kurt Vile,2020-04-08 18:02:14,26,109,2020-04-08
436,The Decemberists,2016-02-17 18:02:14,0,1,2016-02-17
437,The Decemberists,2016-03-02 18:02:14,0,2,2016-03-02
