,artist,endTime,sum,week,date
360,Nikki Lane,2019-08-30 17:38:02,1,79,2019-08-30
361,Nikki Lane,2019-09-13 17:38:02,1,80,2019-09-13
362,Nikki Lane,2019-09-27 17:38:02,1,81,2019-09-27
363,Nikki Lane,2019-10-11 17:38:02,1,82,2019-10-11
364,Nikki Lane,2019-10-25 17:38:02,1,83,2019-10-25
365,Nikki Lane,2019-11-08 17:38:02,1,84,2019-11-08
366,Nikki Lane,2019-11-22 17:38:02,1,85,2019-11-22
367,Nikki Lane,2019-12-06 17:38:02,1,86,2019-12-06
368,Nikki Lane,2019-12-20 17:38:02,1,87,2019-12-20
369,Nikki Lane,2020-01-03 17:38:02,1,88,2020-01-03
370,Nikki Lane,2020-01-17 17:38:02,1,89,2020-01-17
371,Nikki Lane,2020-01-31 17:38:02,1,90,2020-01-31
372,Nikki Lane,2020-02-14 17:38:02,1,91,2020-02-14
373,Nikki Lane,2020-02-28 17:38:02,1,92,2020-02-28
374,Nikki Lane,2020-03-13 17:38:02,1,93,2020-03-13
375,Nikki Lane,2020-03-27 17:38:02,1,94,2020-03-27
376,Johnny Cash,2016-09-02 17:38:02,0,1,2016-09-02
377,Johnny Cash,2016-09-16 17:38:02,0,2,2016-09-16
378,Johnny Cash,2016-09-30 17:38:02,0,3,2016-09-30
379,Johnny Cash,2016-10-14 17:38:02,0,4,2016-10-14
380,Johnny Cash,2016-10-28 17:38:02,0,5,2016-10-28
381,Johnny Cash,2016-11-11 17:38:02,0,6,2016-11-11
382,Johnny Cash,2016-11-25 17:38:02,0,7,2016-11-25
383,Johnny Cash,2016-12-09 17:38:02,0,8,2016-12-09
384,Johnny Cash,2016-12-23 17:38:02,0,9,2016-12-23
385,Johnny Cash,2017-01-06 17:38:02,0,10,2017-01-06
386,Johnny Cash,2017-01-20 17:38:02,0,11,2017-01-20
387,Johnny Cash,2017-02-03 17:38:02,0,12,2017-02-03
388,Johnny Cash,2017-02-17 17:38:02,0,13,2017-02-17
389,Johnny Cash,2017-03-03 17:38:02,0,14,2017-03-03
390,Johnny Cash,2017-03-17 17:38:02,0,15,2017-03-17
391,Johnny Cash,2017-03-31 17:38:02,0,16,2017-03-31
392,Johnny Cash,2017-04-14 17:38:02,0,17,2017-04-14
393,Johnny Cash,2017-04-28 17:38:02,0,18,2017-04-28
394,Johnny Cash,2017-05-12 17:38:02,0,19,2017-05-12
395,Johnny Cash,2017-05-26 17:38:02,0,20,2017-05-26
396,Johnny Cash,2017-06-09 17:38:02,0,21,2017-06-09
397,Johnny Cash,2017-06-23 17:38:02,0,22,2017-06-23
398,Johnny Cash,2017-07-07 17:38:02,0,23,2017-07-07
399,Johnny Cash,2017-07-21 17:38:02,0,24,2017-07-21
400,Johnny Cash,2017-08-04 17:38:02,0,25,2017-08-04
401,Johnny Cash,2017-08-18 17:38:02,0,26,2017-08-18
402,Johnny Cash,2017-09-01 17:38:02,0,27,2017-09-01
403,Johnny Cash,2017-09-15 17:38:02,0,28,2017-09-15
