,artist,endTime,sum,week,date
248,MadeinTYO,2017-08-06 19:03:48,1,37,2017-08-06
249,MadeinTYO,2017-08-20 19:03:48,1,38,2017-08-20
250,MadeinTYO,2017-09-03 19:03:48,1,39,2017-09-03
251,MadeinTYO,2017-09-17 19:03:48,1,40,2017-09-17
252,MadeinTYO,2017-10-01 19:03:48,1,41,2017-10-01
253,MadeinTYO,2017-10-15 19:03:48,1,42,2017-10-15
254,MadeinTYO,2017-10-29 19:03:48,1,43,2017-10-29
255,MadeinTYO,2017-11-12 19:03:48,1,44,2017-11-12
256,MadeinTYO,2017-11-26 19:03:48,1,45,2017-11-26
257,MadeinTYO,2017-12-10 19:03:48,1,46,2017-12-10
258,MadeinTYO,2017-12-24 19:03:48,1,47,2017-12-24
259,MadeinTYO,2018-01-07 19:03:48,1,48,2018-01-07
260,MadeinTYO,2018-01-21 19:03:48,1,49,2018-01-21
261,MadeinTYO,2018-02-04 19:03:48,1,50,2018-02-04
262,MadeinTYO,2018-02-18 19:03:48,1,51,2018-02-18
263,MadeinTYO,2018-03-04 19:03:48,1,52,2018-03-04
264,MadeinTYO,2018-03-18 19:03:48,1,53,2018-03-18
265,MadeinTYO,2018-04-01 19:03:48,1,54,2018-04-01
266,MadeinTYO,2018-04-15 19:03:48,1,55,2018-04-15
267,MadeinTYO,2018-04-29 19:03:48,1,56,2018-04-29
268,MadeinTYO,2018-05-13 19:03:48,1,57,2018-05-13
269,MadeinTYO,2018-05-27 19:03:48,1,58,2018-05-27
270,MadeinTYO,2018-06-10 19:03:48,1,59,2018-06-10
271,MadeinTYO,2018-06-24 19:03:48,1,60,2018-06-24
272,MadeinTYO,2018-07-08 19:03:48,1,61,2018-07-08
273,MadeinTYO,2018-07-22 19:03:48,1,62,2018-07-22
274,MadeinTYO,2018-08-05 19:03:48,1,63,2018-08-05
275,MadeinTYO,2018-08-19 19:03:48,1,64,2018-08-19
276,MadeinTYO,2018-09-02 19:03:48,1,65,2018-09-02
277,MadeinTYO,2018-09-16 19:03:48,1,66,2018-09-16
278,MadeinTYO,2018-09-30 19:03:48,1,67,2018-09-30
279,MadeinTYO,2018-10-14 19:03:48,1,68,2018-10-14
280,MadeinTYO,2018-10-28 19:03:48,1,69,2018-10-28
281,MadeinTYO,2018-11-11 19:03:48,1,70,2018-11-11
282,MadeinTYO,2018-11-25 19:03:48,1,71,2018-11-25
283,MadeinTYO,2018-12-09 19:03:48,1,72,2018-12-09
284,MadeinTYO,2018-12-23 19:03:48,1,73,2018-12-23
285,MadeinTYO,2019-01-06 19:03:48,1,74,2019-01-06
286,MadeinTYO,2019-01-20 19:03:48,1,75,2019-01-20
287,MadeinTYO,2019-02-03 19:03:48,1,76,2019-02-03
288,MadeinTYO,2019-02-17 19:03:48,1,77,2019-02-17
289,MadeinTYO,2019-03-03 19:03:48,1,78,2019-03-03
290,MadeinTYO,2019-03-17 19:03:48,1,79,2019-03-17
291,MadeinTYO,2019-03-31 19:03:48,1,80,2019-03-31
292,MadeinTYO,2019-04-14 19:03:48,1,81,2019-04-14
293,MadeinTYO,2019-04-28 19:03:48,1,82,2019-04-28
294,MadeinTYO,2019-05-12 19:03:48,1,83,2019-05-12
295,MadeinTYO,2019-05-26 19:03:48,1,84,2019-05-26
296,MadeinTYO,2019-06-09 19:03:48,1,85,2019-06-09
297,MadeinTYO,2019-06-23 19:03:48,1,86,2019-06-23
298,MadeinTYO,2019-07-07 19:03:48,1,87,2019-07-07
299,MadeinTYO,2019-07-21 19:03:48,1,88,2019-07-21
300,MadeinTYO,2019-08-04 19:03:48,1,89,2019-08-04
301,MadeinTYO,2019-08-18 19:03:48,1,90,2019-08-18
302,MadeinTYO,2019-09-01 19:03:48,1,91,2019-09-01
303,MadeinTYO,2019-09-15 19:03:48,1,92,2019-09-15
304,MadeinTYO,2019-09-29 19:03:48,1,93,2019-09-29
305,MadeinTYO,2019-10-13 19:03:48,1,94,2019-10-13
306,MadeinTYO,2019-10-27 19:03:48,1,95,2019-10-27
307,MadeinTYO,2019-11-10 19:03:48,1,96,2019-11-10
308,MadeinTYO,2019-11-24 19:03:48,1,97,2019-11-24
309,MadeinTYO,2019-12-08 19:03:48,1,98,2019-12-08
310,MadeinTYO,2019-12-22 19:03:48,1,99,2019-12-22
311,MadeinTYO,2020-01-05 19:03:48,1,100,2020-01-05
312,MadeinTYO,2020-01-19 19:03:48,1,101,2020-01-19
313,MadeinTYO,2020-02-02 19:03:48,1,102,2020-02-02
314,MadeinTYO,2020-02-16 19:03:48,1,103,2020-02-16
315,MadeinTYO,2020-03-01 19:03:48,1,104,2020-03-01
316,MadeinTYO,2020-03-15 19:03:48,1,105,2020-03-15
317,MadeinTYO,2020-03-29 19:03:48,1,106,2020-03-29
318,EARTHGANG,2016-03-20 19:03:48,0,1,2016-03-20
319,EARTHGANG,2016-04-03 19:03:48,0,2,2016-04-03
320,EARTHGANG,2016-04-17 19:03:48,0,3,2016-04-17
321,EARTHGANG,2016-05-01 19:03:48,0,4,2016-05-01
322,EARTHGANG,2016-05-15 19:03:48,1,5,2016-05-15
323,EARTHGANG,2016-05-29 19:03:48,1,6,2016-05-29
324,EARTHGANG,2016-06-12 19:03:48,1,7,2016-06-12
325,EARTHGANG,2016-06-26 19:03:48,1,8,2016-06-26
326,EARTHGANG,2016-07-10 19:03:48,1,9,2016-07-10
327,EARTHGANG,2016-07-24 19:03:48,1,10,2016-07-24
328,EARTHGANG,2016-08-07 19:03:48,1,11,2016-08-07
329,EARTHGANG,2016-08-21 19:03:48,1,12,2016-08-21
330,EARTHGANG,2016-09-04 19:03:48,1,13,2016-09-04
331,EARTHGANG,2016-09-18 19:03:48,1,14,2016-09-18
332,EARTHGANG,2016-10-02 19:03:48,1,15,2016-10-02
333,EARTHGANG,2016-10-16 19:03:48,1,16,2016-10-16
334,EARTHGANG,2016-10-30 19:03:48,1,17,2016-10-30
335,EARTHGANG,2016-11-13 19:03:48,1,18,2016-11-13
336,EARTHGANG,2016-11-27 19:03:48,1,19,2016-11-27
337,EARTHGANG,2016-12-11 19:03:48,1,20,2016-12-11
338,EARTHGANG,2016-12-25 19:03:48,1,21,2016-12-25
339,EARTHGANG,2017-01-08 19:03:48,1,22,2017-01-08
340,EARTHGANG,2017-01-22 19:03:48,1,23,2017-01-22
341,EARTHGANG,2017-02-05 19:03:48,1,24,2017-02-05
342,EARTHGANG,2017-02-19 19:03:48,1,25,2017-02-19
343,EARTHGANG,2017-03-05 19:03:48,1,26,2017-03-05
344,EARTHGANG,2017-03-19 19:03:48,1,27,2017-03-19
345,EARTHGANG,2017-04-02 19:03:48,1,28,2017-04-02
346,EARTHGANG,2017-04-16 19:03:48,1,29,2017-04-16
347,EARTHGANG,2017-04-30 19:03:48,1,30,2017-04-30
348,EARTHGANG,2017-05-14 19:03:48,1,31,2017-05-14
349,EARTHGANG,2017-05-28 19:03:48,1,32,2017-05-28
350,EARTHGANG,2017-06-11 19:03:48,1,33,2017-06-11
351,EARTHGANG,2017-06-25 19:03:48,1,34,2017-06-25
352,EARTHGANG,2017-07-09 19:03:48,1,35,2017-07-09
353,EARTHGANG,2017-07-23 19:03:48,1,36,2017-07-23
354,EARTHGANG,2017-08-06 19:03:48,1,37,2017-08-06
355,EARTHGANG,2017-08-20 19:03:48,1,38,2017-08-20
356,EARTHGANG,2017-09-03 19:03:48,1,39,2017-09-03
357,EARTHGANG,2017-09-17 19:03:48,1,40,2017-09-17
358,EARTHGANG,2017-10-01 19:03:48,1,41,2017-10-01
359,EARTHGANG,2017-10-15 19:03:48,1,42,2017-10-15
360,EARTHGANG,2017-10-29 19:03:48,1,43,2017-10-29
361,EARTHGANG,2017-11-12 19:03:48,1,44,2017-11-12
362,EARTHGANG,2017-11-26 19:03:48,1,45,2017-11-26
363,EARTHGANG,2017-12-10 19:03:48,1,46,2017-12-10
364,EARTHGANG,2017-12-24 19:03:48,1,47,2017-12-24
365,EARTHGANG,2018-01-07 19:03:48,1,48,2018-01-07
366,EARTHGANG,2018-01-21 19:03:48,1,49,2018-01-21
367,EARTHGANG,2018-02-04 19:03:48,1,50,2018-02-04
368,EARTHGANG,2018-02-18 19:03:48,1,51,2018-02-18
369,EARTHGANG,2018-03-04 19:03:48,1,52,2018-03-04
370,EARTHGANG,2018-03-18 19:03:48,1,53,2018-03-18
371,EARTHGANG,2018-04-01 19:03:48,1,54,2018-04-01
372,EARTHGANG,2018-04-15 19:03:48,1,55,2018-04-15
373,EARTHGANG,2018-04-29 19:03:48,1,56,2018-04-29
374,EARTHGANG,2018-05-13 19:03:48,1,57,2018-05-13
375,EARTHGANG,2018-05-27 19:03:48,1,58,2018-05-27
376,EARTHGANG,2018-06-10 19:03:48,1,59,2018-06-10
377,EARTHGANG,2018-06-24 19:03:48,1,60,2018-06-24
378,EARTHGANG,2018-07-08 19:03:48,1,61,2018-07-08
379,EARTHGANG,2018-07-22 19:03:48,1,62,2018-07-22
380,EARTHGANG,2018-08-05 19:03:48,1,63,2018-08-05
381,EARTHGANG,2018-08-19 19:03:48,1,64,2018-08-19
382,EARTHGANG,2018-09-02 19:03:48,1,65,2018-09-02
383,EARTHGANG,2018-09-16 19:03:48,1,66,2018-09-16
384,EARTHGANG,2018-09-30 19:03:48,1,67,2018-09-30
385,EARTHGANG,2018-10-14 19:03:48,1,68,2018-10-14
386,EARTHGANG,2018-10-28 19:03:48,1,69,2018-10-28
387,EARTHGANG,2018-11-11 19:03:48,1,70,2018-11-11
388,EARTHGANG,2018-11-25 19:03:48,1,71,2018-11-25
389,EARTHGANG,2018-12-09 19:03:48,1,72,2018-12-09
390,EARTHGANG,2018-12-23 19:03:48,1,73,2018-12-23
391,EARTHGANG,2019-01-06 19:03:48,1,74,2019-01-06
392,EARTHGANG,2019-01-20 19:03:48,1,75,2019-01-20
393,EARTHGANG,2019-02-03 19:03:48,1,76,2019-02-03
394,EARTHGANG,2019-02-17 19:03:48,1,77,2019-02-17
395,EARTHGANG,2019-03-03 19:03:48,1,78,2019-03-03
396,EARTHGANG,2019-03-17 19:03:48,1,79,2019-03-17
397,EARTHGANG,2019-03-31 19:03:48,1,80,2019-03-31
398,EARTHGANG,2019-04-14 19:03:48,2,81,2019-04-14
399,EARTHGANG,2019-04-28 19:03:48,2,82,2019-04-28
400,EARTHGANG,2019-05-12 19:03:48,2,83,2019-05-12
401,EARTHGANG,2019-05-26 19:03:48,2,84,2019-05-26
402,EARTHGANG,2019-06-09 19:03:48,2,85,2019-06-09
403,EARTHGANG,2019-06-23 19:03:48,2,86,2019-06-23
404,EARTHGANG,2019-07-07 19:03:48,2,87,2019-07-07
405,EARTHGANG,2019-07-21 19:03:48,2,88,2019-07-21
406,EARTHGANG,2019-08-04 19:03:48,2,89,2019-08-04
407,EARTHGANG,2019-08-18 19:03:48,2,90,2019-08-18
408,EARTHGANG,2019-09-01 19:03:48,2,91,2019-09-01
409,EARTHGANG,2019-09-15 19:03:48,2,92,2019-09-15
410,EARTHGANG,2019-09-29 19:03:48,2,93,2019-09-29
411,EARTHGANG,2019-10-13 19:03:48,2,94,2019-10-13
